Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2015-03-10,0.07124734061048657,0.07723576064537928,0.08029374741261674,0.07887825735783695,0.0798200069968252,0.3260851542804428,0.07667648677204027,0.06491638584489834,0.07502032495541108,0.06950796354498988,0.4042203838502207,0.4214404059820957,0.42199583183113376,0.5559327110438783
2015-03-11,0.06813067071323717,0.07376504858552448,0.0765664762691507,0.07625171680777144,0.07729149047159029,0.32654362511329627,0.07669215105987577,0.06516996627520719,0.07448606111268,0.06958518200236714,0.32764124631407393,0.410944536149396,0.41504010048649326,0.5428903706790095
2015-03-12,0.07116495282580179,0.07714401600325178,0.07676425689888491,0.07550571298537186,0.07357488030046003,0.21205778290404553,0.07666152829672328,0.06549030171527556,0.07430536715483957,0.06978862628985312,0.40992551533603555,0.40568765598960244,0.40827985723623966,0.5449380524953791
2015-03-13,0.06998422562168993,0.07582912222704151,0.07752492305793784,0.07698217567251121,0.07675837301780247,0.2313347009562789,0.07645715203025226,0.06582592793267814,0.0740240976127732,0.06993379588660996,0.3807199162328346,0.39998768616310715,0.40157522533662626,0.5455205654706418
2015-03-16,0.07185140028648218,0.07790848858640075,0.07684031655068352,0.0774328845860172,0.07596630283981293,0.14257274468794218,0.07630547115396881,0.06626334598494221,0.07395587737907525,0.0701528102523689,0.4298896354185679,0.397337323594273,0.3956087045396992,0.5532520679346224
2015-03-17,0.07472089508850802,0.08110399004972489,0.08044587832305841,0.08175345794381662,0.07904317206639788,0.22686015916282337,0.07624921503401784,0.06679218733335532,0.07418040341430968,0.07048547023323469,0.4985320915217933,0.398202139819179,0.39103218719096633,0.5678119560673764
2015-03-18,0.07668419470601717,0.08329038210412794,0.08324513582393234,0.08287245774875172,0.0807186890444834,0.3061344398949746,0.076231413212153,0.06745215848490083,0.07457939678397568,0.07088871713884139,0.5411151745234872,0.40082055481596546,0.38796652223074635,0.5836377022483865
2015-03-19,0.07535245258290638,0.08180730342643082,0.0833820501612765,0.08447324452518389,0.08338428793451136,0.19785186384529058,0.07616376604547302,0.06808356005896876,0.07480754161981049,0.0712194210405571,0.5017496988326675,0.40118107228635075,0.38559598864325023,0.5909190043470072
2015-03-20,0.07315569155586732,0.07936099349333932,0.08208890840541097,0.08099192102108578,0.08262268825164623,0.32518657370391574,0.07590740324625318,0.06862504744443851,0.07479481845118519,0.07144357878501166,0.4401918804830747,0.39882288169781144,0.3831631999448292,0.5902668998850106
2015-03-23,0.07495429779219168,0.08136390792841332,0.08125218259455944,0.0831055728270061,0.08090147715196302,0.15278484865176747,0.07549508998354774,0.06908450425106841,0.07496272863893716,0.07173556285391845,0.4840598456271357,0.3987290410882493,0.38119562528250467,0.5951398837126052
2015-03-24,0.07424032903077013,0.08056886157450575,0.0815412278423453,0.08316774080031682,0.08106903001188048,0.12570279850818933,0.07510484995686147,0.06952531573846799,0.07504342476712472,0.07198568300694937,0.46336284561247515,0.39766372308706777,0.3793792628678053,0.5967237887112476
2015-03-25,0.06969589772821644,0.07550804514191002,0.07968521216400548,0.07822549956673912,0.08001801873077816,0.2303771423357197,0.07471959872754512,0.06994977785433859,0.07466310160861775,0.0720324113578928,0.34635050207445844,0.3916621633758128,0.37656114011988195,0.5862306360456768
2015-03-26,0.07087664841466684,0.07682293891812032,0.07673382375268986,0.07701325373050232,0.07426032698769197,0.20766336222701093,0.07427951396502776,0.07037114521520682,0.074436786578396,0.0721276047081603,0.3786498955444328,0.38812002887196523,0.37350099637777723,0.5836955354273032
2015-03-27,0.06951738499081483,0.07530928646966463,0.07645998347115707,0.07749505255932786,0.07701731412091528,0.16300307297865274,0.07390850139187659,0.07077584507779322,0.07409643078251474,0.07216116323687465,0.3457094323349352,0.38376855554669864,0.3700631546841305,0.5797392575277303
2015-03-30,0.07380100970063622,0.08007959958788748,0.0790462553760437,0.0791890853670618,0.07622525556401469,0.20503049331795453,0.07371480731469575,0.07135804096979156,0.07421580676298872,0.07237587910386607,0.45687390776235265,0.3850010723379708,0.36759321276762313,0.5898777305632996
2015-03-31,0.07113750197207613,0.07711344223249324,0.0791831697133879,0.07974858526952934,0.07933257204354618,0.17716002913292817,0.07336373957829527,0.07190778194942496,0.07405811292937975,0.07246871494098235,0.3913743820225439,0.38300023748529716,0.36516217666171497,0.5902852577897789
2015-04-01,0.07089032687685262,0.07683823163596255,0.07709895186596333,0.07779033561089295,0.07739811396234783,0.16898544967141998,0.0730582427276353,0.07237299719932316,0.073890780376236,0.07254738102039406,0.3854446627522919,0.3811303547187976,0.3627920497775593,0.590923264448051
2015-04-02,0.07235942893911501,0.07847420249730429,0.07776833019327567,0.07948438027595535,0.07771798443462055,0.12224089860283241,0.07298062283808794,0.07284530473114773,0.07388593588959197,0.07268554279835628,0.424277273889704,0.3812605196806672,0.3609255538149624,0.5961986541513042
2015-04-06,0.07514647725060986,0.08157795931850097,0.08073493517768876,0.07970196225387847,0.07686499650856005,0.14991551116994078,0.07303403073961866,0.07329403273796964,0.07415957736064832,0.07293700883490052,0.49228374681054404,0.38439689731766286,0.3601457146726283,0.6075810732109657
2015-04-07,0.0733067651807125,0.07952917839482616,0.08166293721343643,0.0822663348306333,0.08169353570886365,0.13777660563551902,0.07295356384961914,0.07368685345839887,0.07422363556280376,0.07310024561238086,0.4416089537301044,0.38479510507529807,0.35961241425748985,0.6101634957891423
2015-04-08,0.0727438700441361,0.07890230527747961,0.0790462553760437,0.08069662611219221,0.07896700744967583,0.1506677594296712,0.07303118495713458,0.07406423655458369,0.07422544085964539,0.07323310280449231,0.4262987186875274,0.384439231808208,0.35910483185176073,0.6104328845741005
2015-04-09,0.07406183977570704,0.0803700912373345,0.07932009565757653,0.08021483914069512,0.07896700744967583,0.1237092293405754,0.07333881934182389,0.07458460042339116,0.07435854951110984,0.07341689263561711,0.4612102270985982,0.38555266891326423,0.35895201312628233,0.61414893254846
2015-04-10,0.07480323590851576,0.0811957230269265,0.08027853083951922,0.0811473350256982,0.07911932506203104,0.16657402662580492,0.07352752766655511,0.0749415378921307,0.07455293980402156,0.07362505693066872,0.4807319007629653,0.3871743075084861,0.35919859391608866,0.6183325281146257
2015-04-13,0.0744599828252524,0.080813486735352,0.08234755532753521,0.08324545373128724,0.08280546473803696,0.14530353940595758,0.07375967360588588,0.07518693528460121,0.07469457520740475,0.07381043606416533,0.4695639940515382,0.387989949990208,0.35958137344862184,0.6197591709481396
2015-04-14,0.07370490823025791,0.07997257389284367,0.0804002402106104,0.08215754384167175,0.0807186890444834,0.08498736145028124,0.07385581026457737,0.07546682748997882,0.07474739836125219,0.07395638084585716,0.4443378512872265,0.38771463811207485,0.35982497839443656,0.6183013570008605
2015-04-15,0.07436390483721261,0.08070646104030817,0.08015682146842806,0.08231295784628416,0.0798200069968252,0.10415967693385392,0.07383729410441726,0.07571802446279771,0.07486092955362161,0.07412467416541506,0.46488918638322013,0.38813351300912574,0.3601151339151235,0.6187889609442432
2015-04-16,0.07352644245753334,0.07977380355567236,0.08011118335598005,0.0824683718508966,0.07962198364178338,0.10081350752999396,0.07367350967006174,0.07595085859100306,0.07488010641843798,0.07425069361958993,0.4348257759444995,0.38745564545085465,0.360193079833654,0.6165661261217052
2015-04-17,0.07157682130221002,0.07760270421911152,0.07865070572341973,0.07990399927414178,0.07851005461261007,0.23205634740070963,0.07347767744986754,0.07611586839468165,0.07470297065644477,0.07428872139377786,0.36889067844559403,0.3847104803097007,0.3596310587927417,0.6098626554574772
2015-04-20,0.07548973033387318,0.08196019561007546,0.08166293721343643,0.08100745412141706,0.07854051348664554,0.20477788924257168,0.0735987379989347,0.07633918464912803,0.07493304082086161,0.07449193953734866,0.492836244430185,0.38678552028534396,0.3596534022166587,0.6159837059107864
2015-04-21,0.07454241757461422,0.08090523137747947,0.08178464658452758,0.083338699762589,0.08239421764365781,0.12343715138272912,0.0735773748383224,0.07657183179060562,0.07504669948195003,0.07464683482059827,0.46061308298397147,0.3873004972465892,0.359788406583004,0.6171637970255373
2015-04-22,0.07689013481480589,0.08351971454713193,0.08280393645201584,0.08279474481778122,0.0807034537969212,0.15247771770548701,0.0737148134045363,0.07683129931105145,0.07538373220994984,0.07489566357144407,0.5263262011672629,0.3901892813081901,0.36055345345023865,0.6237633118279984
2015-04-23,0.07833173905866561,0.08512511163771509,0.08516200618781772,0.08562332238811006,0.08269885286836831,0.197637094741551,0.07416273213792356,0.07705432486346506,0.07583247514550137,0.07519614362595568,0.5631591262025784,0.3939144517430761,0.3620127673411748,0.6310355601180907
2015-04-24,0.07916920143834488,0.0860577691223509,0.08548149618864306,0.08731735519584398,0.08603466319806602,0.19070995655098624,0.07459284539554169,0.0772117527293062,0.07632202249166103,0.07552051427627894,0.5840131012389744,0.3975920435728266,0.3640166732712692,0.6367400058001738
2015-04-27,0.08242314908656109,0.08968136170092443,0.08928482698390772,0.09030134677078523,0.08880687395776263,0.48241925711033184,0.07526223396881009,0.07739221386958922,0.07708954683355759,0.0759707758013964,0.6569287700370801,0.40383201895361465,0.36703905760395744,0.6474082754556604
2015-04-28,0.07955365428453526,0.08648587190252617,0.0914298879100334,0.08784578889764895,0.0920817665393894,0.6046584865232387,0.0755606087509592,0.07749366838039384,0.07749772451526477,0.0762811455980393,0.5496326168352932,0.4053146351079423,0.36979418069434594,0.6446087904650584
2015-04-29,0.07691757392736229,0.08355029998281639,0.0869419622143589,0.08587199428135274,0.0855320046183137,0.29564747599009394,0.07586040611985832,0.07751728231095437,0.07760406350172255,0.07646705257836305,0.46475770186627524,0.40330823556580453,0.371541930925679,0.6340568481983868
2015-04-30,0.07212603797660064,0.07821428461861586,0.08245403651868438,0.08009050319407378,0.0832167350745939,0.40586575595664337,0.0759244992555995,0.0774132049996483,0.07722229087213636,0.0764415597844877,0.33959678615465466,0.39623491498219376,0.3713313302022467,0.613543682664088
2015-05-01,0.07734316783063336,0.08402426925159244,0.08472083002959013,0.08120950299900888,0.07934780729110838,0.2685314856513652,0.07618299289002407,0.0774277819863137,0.07739731714696677,0.07663930541316984,0.46716811768429395,0.3962133205789588,0.3711579380554286,0.6139334318505281
2015-05-04,0.07699998519438556,0.08364203296001797,0.08539021996374693,0.08580981445071358,0.08452668745880906,0.22666653313147267,0.07627912954871556,0.07740445900710158,0.0775214397519739,0.0768146774563427,0.45851314316373254,0.39563859811266344,0.3708885058140531,0.6129274393583272
2015-05-05,0.07301842554606972,0.0792081013096947,0.08216497966405403,0.08195549496407993,0.08247035901820207,0.21711375918819503,0.07626417411831889,0.07719455269282369,0.07723655699700513,0.07681356613867067,0.3647732944200239,0.3906597871129802,0.36954054766032907,0.6016301892310204
2015-05-06,0.07193382329467471,0.07800023322852824,0.07957871936601188,0.07819442150874804,0.08004847760481365,0.34435944558413023,0.0762221590904693,0.07698581292641143,0.07687061043381915,0.0767662966385285,0.3415053304022057,0.3854540140687031,0.3672781470893984,0.5920516667347844
2015-05-07,0.07299540111315442,0.07838246952010271,0.0785594294985236,0.07922016342505288,0.07732194934562578,0.18745503619638354,0.07616684567783381,0.07689815529364397,0.07664541459986912,0.07676610181565054,0.36961092687008207,0.38247583399737095,0.3647908504628909,0.5896959449450648
2015-05-08,0.07624910219681622,0.0819907810457599,0.08090228266122798,0.0824683718508966,0.08023126571229325,0.25204990432759744,0.0762418390191565,0.0768320667045822,0.0767662419444392,0.07690451542221045,0.4497069243961889,0.38367316823896336,0.36307334245778855,0.5977592603476897
2015-05-11,0.07445680096838347,0.08000314766360221,0.08081099482948739,0.08172236802849701,0.08131273586743107,0.17685512377321497,0.07624167398447786,0.07678506073437807,0.07669676925871233,0.07696115279997486,0.4056985472712114,0.38261225702831897,0.36145803567726453,0.598829788912798
2015-05-12,0.07383632713776489,0.07931512700473851,0.07977648838890158,0.08046349917660929,0.07858620760824325,0.21092996691109173,0.07624849034299365,0.07670651309498738,0.07657201707929373,0.07698913823031557,0.3905821275443984,0.38107513325250875,0.3598161770693671,0.5985516661234049
2015-05-13,0.07402942240738516,0.07952917839482616,0.08024810930016865,0.08209537586836106,0.07942397190783046,0.1360067079179137,0.07623114160526494,0.07662419530453368,0.07647840845675502,0.07702425164317032,0.39586400421058193,0.38007177498451256,0.3582744800130135,0.5996008296974789
2015-05-14,0.07808268537636076,0.08402426925159244,0.08292564582310696,0.08410024854264835,0.08134320636255549,0.19448010019590728,0.0764674621302855,0.076651850890886,0.07679805193159084,0.0772306484951731,0.4980015781647062,0.3837177684853065,0.35787039026087036,0.6115169404883004
2015-05-15,0.07783460621110436,0.08374907031998767,0.08374717827454994,0.08573212523440012,0.08387172288779038,0.1555573731179188,0.07679203723338736,0.0767363352342254,0.07706250580450852,0.07741838370486583,0.4907679621526975,0.3862628737156083,0.3581259933395369,0.6184270340071664
2015-05-18,0.07979234051438508,0.08592016965654851,0.08561841052598726,0.0859652403126545,0.08282071160668805,0.22608009107100235,0.07701520248487466,0.07685685192000546,0.07749706918758967,0.07768215209303565,0.536644800214908,0.3903277307714643,0.359255012679751,0.6275758192695212
2015-05-19,0.07962683699252157,0.08573670370214535,0.08586182926816954,0.08795456802928199,0.08633929842277652,0.191306970147651,0.07727891815756179,0.07695811146598192,0.0778737356251478,0.07792852652261338,0.5312315083876802,0.39321594544518956,0.36081514202089005,0.6320915730933923
2015-05-20,0.07961302937747394,0.08572139931937721,0.08601394857176675,0.08748831415811621,0.08528828714167419,0.14580318359030514,0.07742014764951148,0.0771357511012008,0.078213151677263,0.0781646510346367,0.5307485684740592,0.3953152008846327,0.3625407134691638,0.6338245317960909
2015-05-21,0.08144671822754182,0.08775489919013567,0.08700282850674892,0.08824986293817556,0.08539492225352066,0.16402795559287123,0.07758171355495848,0.0774185081925634,0.07870316371564465,0.07846962703130643,0.5768989178205755,0.3987919852677105,0.36471195252548305,0.6384927723864027
2015-05-22,0.08303221050066073,0.08951317679943759,0.08904140824172543,0.09068988771098056,0.08772541542371373,0.19666395701502104,0.07778207783448211,0.0776705012302113,0.07930467018667892,0.07883018180479738,0.6139414879515734,0.4030370937614608,0.3674144781784155,0.6440578473674532
2015-05-26,0.07900645709125709,0.08504865971342986,0.0889501320168293,0.08714639623357177,0.08924861478944399,0.33632841645620964,0.07760486286580097,0.07786208209722117,0.07944729757819127,0.07900510858877093,0.4729531561922779,0.40170188004548785,0.3692728092222618,0.6352151505478626
2015-05-27,0.08234280426532728,0.08874870421628862,0.08796125208184716,0.08859178086272,0.08580616934789981,0.19798372984940016,0.07774952885476706,0.0780848598298916,0.07990916180191482,0.07931529683696346,0.5527551473710641,0.4040576826055382,0.3712952927374132,0.6369346006844943
2015-05-28,0.08198440507372087,0.08835118687179778,0.08748964277742455,0.09022365755447177,0.08812143889161958,0.11396839333236522,0.07801233226934136,0.07823909545831628,0.080291286514389,0.07959805379205871,0.5409763261405232,0.4052395647388824,0.37318209432010585,0.6355133712905667
2015-05-29,0.07991637422642867,0.0860577691223509,0.08672897661837162,0.0883586420698086,0.0871618158537126,0.22608899341727134,0.07841639684303618,0.07830772856276952,0.08043072007020377,0.07978162849588964,0.4744855197810706,0.4036193636698853,0.37432302677615564,0.6277006057469249
2015-06-01,0.08027484386505063,0.08645528646684174,0.08663770039347551,0.08859178086272,0.08571478110470443,0.12164388500616766,0.07856845528943303,0.07841225214906589,0.08059263370958092,0.0799732742406913,0.48405033412536874,0.4024747803030844,0.37497544143851946,0.6225835217309337
2015-06-02,0.0794752232738905,0.08556851880065851,0.08552713430109113,0.08745724795745362,0.08507504016015907,0.13029473999306732,0.0786968394807329,0.07854644304958966,0.08065936011186783,0.08012334231893851,0.45757407817591184,0.4004499143937629,0.37503682481972506,0.6163926382854281
2015-06-03,0.07969576939723644,0.08581313229657882,0.08595310549306565,0.0883586420698086,0.08629360430117883,0.11536049773017992,0.07904317602001833,0.07864712493123513,0.08074173240089713,0.08027692017323003,0.46427121765735097,0.39887363452745245,0.37472741243157165,0.612508658767982
2015-06-04,0.07864795222912732,0.08465114236893902,0.08540542492999997,0.08682003512401561,0.0846485461971288,0.15690440938774672,0.07939142050634478,0.07874071777205752,0.08071173374080473,0.08037984056981475,0.4273089131102012,0.3962802685800009,0.3738900309169809,0.6069783333371632
2015-06-05,0.07766910268924088,0.08356558103573271,0.08405144009543333,0.0859652403126545,0.08452668745880906,0.1411956629994564,0.07963383330784095,0.07891002328416202,0.08058694605618674,0.0804370279508577,0.39355561978624015,0.3929949860019401,0.3724729001930779,0.6009056263639492
2015-06-08,0.0764972518090882,0.08226599164229055,0.08332120708257543,0.0835873716558317,0.08361275854249978,0.23605016249563926,0.07964670418582102,0.07902937292344517,0.08035714384626269,0.0804420543187702,0.3543904905718022,0.38899406406133985,0.370429200544909,0.5943424962820627
2015-06-09,0.07597334909561823,0.08168498501354478,0.08160209413473532,0.08170683492816576,0.08026172458632874,0.2549709866971127,0.07972536361114844,0.07916646087167115,0.08009696516211182,0.08042456642591293,0.33706565512098124,0.3851863522166019,0.3679281906873049,0.5895523027757135
2015-06-10,0.07798624341207394,0.08391725522147452,0.0835189644986207,0.0851726134746041,0.08212002967189388,0.1604497687893755,0.07994060902501422,0.0792553314250127,0.08006236353161142,0.08049350937631673,0.4154999605567949,0.38434649691144224,0.3657363607823584,0.5927908742551097
2015-06-11,0.07758639789298616,0.08347384805853113,0.08479687807454428,0.08615173237525801,0.08403925250553002,0.1398831233214209,0.08012510013517186,0.07939226928522519,0.07999117033549705,0.08054271610758447,0.40069964228363114,0.38320398052353005,0.363723035682717,0.5946606609810193
2015-06-12,0.07562867533087464,0.08130274872197028,0.0819824272142618,0.0840225356116779,0.08253130000845085,0.14820292230644214,0.07999781698704152,0.07949288484891123,0.07973146302172726,0.08050659831970215,0.331768824446344,0.3801343702817282,0.36141420397521284,0.5915653138733833
2015-06-15,0.0752840015661311,0.08092051243039582,0.08032416895196728,0.08184670397511838,0.07934780729110838,0.1877221065844535,0.07986552372709939,0.07955498613299011,0.07946210648814844,0.08045721454176331,0.32019696488084043,0.37735320709861064,0.35893457321042777,0.589776242651711
2015-06-16,0.07622152219022871,0.08196019561007546,0.08125218259455944,0.08287245774875172,0.08076438316608106,0.11820145898327417,0.07968031462474211,0.07957781397134711,0.07931192619338023,0.08044970377966305,0.3614986622657472,0.37623135445662037,0.3566957073163842,0.5922981857367061
2015-06-17,0.07580791602077028,0.08150151905914159,0.08129782070700745,0.08344749075155054,0.08181539444718341,0.12612454716268315,0.07948223708034104,0.07963092418560808,0.07913478911844807,0.08042486880860876,0.345871555742611,0.37494533784649503,0.35461211482452276,0.5939246301665393
2015-06-18,0.0766075366119304,0.08238829839025068,0.08195199406806677,0.0841934945739501,0.08106903001188048,0.13997381597403633,0.07932634995119704,0.07971296648228288,0.07905428913161133,0.08043506990513839,0.38269824955879234,0.374871591635481,0.35292846752493573,0.5981139415429335
2015-06-19,0.07484278016657736,0.08043125044377754,0.08120654448211134,0.08291908076440259,0.08180015919962122,0.24741233831809084,0.07898382078021683,0.07972954921324812,0.0788054109013126,0.08036969606398443,0.31423591353182284,0.372945232995655,0.35114340645491016,0.5970516613344751
2015-06-22,0.07623530632293785,0.08197548832791766,0.08157166098854032,0.083975912596027,0.08146505347978633,0.1323628663106841,0.07863128295631013,0.0797599582414957,0.07871914809227329,0.08036620457397202,0.37841126733525815,0.3730407196081958,0.34973707567983753,0.6010187527356969
2015-06-23,0.07543563876710069,0.08108869733188266,0.08088706608813045,0.08366507272947364,0.08144982985331303,0.1113844873277883,0.07844607385395287,0.0797806756229853,0.07856132921336922,0.0803287858573901,0.3469808122509594,0.37232279804938606,0.348448722425765,0.6022545334887394
2015-06-24,0.0769245951465787,0.08273996091106663,0.08421878757897253,0.08403808056933769,0.08103855951675606,0.25055041537791295,0.07816504537359621,0.07984904345560073,0.07856707292249995,0.08035626093625008,0.4136738705291347,0.3734775713956425,0.34768068879855824,0.6077047326017582
2015-06-25,0.07608363389846048,0.08180730342643082,0.08330597890263344,0.08462865852979633,0.08355184079442879,0.12067186007292136,0.07785898764862258,0.07988556071695535,0.07848837874581965,0.08034683538927549,0.37858121008277495,0.37353945695660884,0.3470803375413969,0.6094611574170117
2015-06-26,0.075049624345399,0.08066059455170736,0.0814651681905467,0.08309003972667482,0.08173922983046134,0.1881555395684254,0.07760656193131148,0.07991790443454622,0.07831403067480833,0.08029373285005782,0.33708721665100044,0.3725333562599868,0.34637122261026687,0.6083218890735065
2015-06-29,0.07198894808434195,0.07726633441613785,0.07915274817403734,0.07993508918946136,0.0783729606267281,0.21650172288220138,0.07717679396765194,0.07992665566272131,0.07785096659517757,0.08011233442351008,0.23309686009446245,0.36848653803827663,0.3448834966549631,0.6001661615279189
2015-06-30,0.07322976659271727,0.07864238739879116,0.07862028418406919,0.08052566714992,0.07854051348664554,0.18984642896289336,0.0768528582978067,0.07987866689027603,0.077555782852604,0.07999090590668136,0.29283456781081413,0.3668056687170455,0.3433110083084326,0.599278299749066
2015-07-01,0.07484278016657736,0.08043125044377754,0.0798677762206422,0.08228186793096458,0.08056637143212814,0.11121701193860276,0.07660114630980684,0.07988504488290235,0.07744961950602028,0.07994295026154534,0.364281038437762,0.36740448164923895,0.34218921544352926,0.6039992058755612
2015-07-02,0.07462219881972368,0.08018662528293129,0.07948744314111572,0.08193995000642014,0.0798504658708607,0.09437043441780604,0.07639234090231149,0.07983688682513954,0.0773315626583975,0.0798874789307764,0.3560469495806485,0.3677781602166357,0.34137677297568814,0.6072395627112938
2015-07-06,0.07401560305116825,0.07951388567698393,0.07878763166760838,0.08051012219226021,0.07758090206982748,0.09909646749336082,0.07620284333424639,0.07974523665176084,0.07716423779901749,0.07980834324863821,0.33281341238132417,0.36754922306922455,0.340674748084172,0.6083961552084348
2015-07-07,0.07358821274900071,0.07903991640820783,0.07866592229651725,0.07883162248485757,0.07902793681883569,0.20417976285262335,0.07605195900910551,0.079626728203437,0.07697021392626344,0.07971410500301958,0.316250842568151,0.3670466577307129,0.33999882152196437,0.6086695277354441
2015-07-08,0.06928672972073757,0.07426960328998498,0.07636870724626094,0.07692000769920056,0.07688023175612224,0.2810448461257267,0.07570514137241745,0.07934778539200518,0.07636557010588144,0.07944032828924392,0.1799657519334369,0.3621004913530222,0.33833309281150664,0.5983016336335958
2015-07-09,0.06584002729680957,0.07044724037424017,0.07548633171611688,0.07176018448769979,0.0759206087182153,0.3802692848467044,0.07507514858658261,0.07905658597454174,0.07547468242808508,0.07903046567868134,0.10294575166379966,0.35466363735070744,0.33530902458754225,0.5840734161506481
2015-07-10,0.07026556751945481,0.07535515295826543,0.07516685332213599,0.07485296705160259,0.07301130397263669,0.28434372181503265,0.07469543606723685,0.07891533520312441,0.07511011504747944,0.07882519477158288,0.2895059298459998,0.35396564738926,0.3327310147433116,0.5887457499625083
2015-07-13,0.07354688383321187,0.07899404991960705,0.07807260362100352,0.07968641729621866,0.07771798443462055,0.17354289456450558,0.07458745893158457,0.07894550588562299,0.0751075991088073,0.07876775084373956,0.3960988097016021,0.35730454524100685,0.3314280269781539,0.6021012411752881
2015-07-14,0.0734778927226507,0.07891759799532182,0.07900061726359564,0.08080541710115378,0.07925641904791303,0.11972598578184024,0.07449378074151884,0.07886342943270591,0.07509844051139794,0.07870962074345476,0.3941086591033562,0.3601058231699511,0.3310227771902133,0.6115047894454652
2015-07-15,0.07514612501553211,0.08076762024675117,0.08018725461462312,0.08164466695485507,0.07876899571572288,0.1301923630109738,0.0744380026740502,0.07882406398951397,0.07525657021427068,0.07872483342474094,0.44521793794180525,0.3643530035437286,0.3316645830092758,0.6224723971348868
2015-07-16,0.07747607786663616,0.08335152964564509,0.08234755532753521,0.08439553159421344,0.08184585332121888,0.14450956139809124,0.07452452591046617,0.07891871916426571,0.07563206654370394,0.0788387005972906,0.5100390287105767,0.37040796943494897,0.3335552075210836,0.6355534153784627
2015-07-17,0.07900645709125709,0.08504865971342986,0.08394493569059522,0.08588752738168405,0.08388694651426368,0.1998281847170083,0.07464895170541543,0.07906890166837938,0.07612446571073772,0.0790132933109703,0.5489787920889992,0.3769362386899973,0.3365525381069147,0.647145844630744
2015-07-20,0.08238418014579316,0.0887945940347412,0.08904140824172543,0.08960197782136504,0.08676579238580676,0.27068807903503017,0.07504010459919853,0.0792682659202614,0.07690691760147852,0.07932492311472293,0.624538122702921,0.38578034912228165,0.3409619631616062,0.6619371298798538
2015-07-21,0.08056432239311143,0.08677637521689908,0.08896533698308237,0.08901141171823491,0.08962941463087656,0.37003937619034105,0.07526463945582317,0.07935989664702045,0.07743330867385873,0.07954681004794222,0.5599074226386005,0.39065636512952817,0.3455985352207453,0.664316429714501
2015-07-22,0.07294021761764094,0.0783213103136597,0.07767705396837954,0.07606521288783942,0.07308745696826988,0.5853326055665259,0.07513520842093453,0.07932769304481757,0.0771490176507792,0.07943522478324246,0.3535960128850924,0.3860230213187318,0.348253955756606,0.6435644347533078
2015-07-23,0.07285752456255545,0.07822957733645809,0.08009596678288253,0.08083649515914486,0.07950012490346361,0.22672884955535566,0.07492425999855339,0.07930690884673727,0.07688355284115789,0.07932449286190472,0.3517682037371293,0.3822359866647358,0.34951694499766933,0.6289791156225295
2015-07-24,0.07194759568621459,0.07722046792753705,0.07804217047480849,0.07903367136244936,0.07815971364521296,0.1775589655251077,0.07470973440383936,0.07926270269113689,0.07655259959902214,0.07917934232189698,0.3308597439739474,0.3782508826749161,0.3496209390565523,0.6168389729337692
2015-07-27,0.06956244759842778,0.07457538765727424,0.07480173681570701,0.07626726176543124,0.0747629739463554,0.19031825331515032,0.07442512875114986,0.07908178131418792,0.07601523306321206,0.07893828169250343,0.2784574264058481,0.37254338113342184,0.34840598394320565,0.6030233579974191
2015-07-28,0.07040345581122304,0.07550804514191002,0.07525814115387655,0.07693555265686032,0.0752047031569478,0.13001932365537017,0.0743428933714577,0.07892398595709782,0.0756129398436158,0.07874249959348285,0.3045291654393177,0.3690781239721069,0.3466458597792775,0.5973128682858878
2015-07-29,0.06986576896504398,0.07491175746024793,0.07463438933216782,0.07650037684368562,0.07485437381063967,0.14890120009191674,0.07416841152321065,0.07871320205177762,0.07519532281611221,0.078531490900613,0.29206095308153407,0.3659019867269074,0.34451535964285646,0.5934332860204179
2015-07-30,0.06901096487837033,0.07396381892269578,0.07321954981205556,0.07563004893199322,0.07359011554802217,0.13007607611283503,0.07386593036158577,0.07848778132403914,0.07473220706780995,0.07829234421101729,0.2718643466287403,0.3626419079309397,0.34206946652958764,0.5901296348915479
2015-07-31,0.06753583959627851,0.07232784806135405,0.07332604261004921,0.07438672503776529,0.07401660951105246,0.1815800440554861,0.07349837925379722,0.07823133052280123,0.07416604509652752,0.07799973860369878,0.2377617746750587,0.3586751135044017,0.33921051914823824,0.5858030096994861
2015-08-03,0.06359275575962178,0.0679550639525479,0.07321954981205556,0.0691180989799745,0.07234109253296694,0.33231345828889114,0.0729577731474,0.0778522139349922,0.07326045734360981,0.0775506406885169,0.1589176478639448,0.3515019922221347,0.3352918610305963,0.5747028431541868
2015-08-04,0.0583537638484303,0.06214506765464543,0.06581065724441604,0.06248182493866293,0.06612643633172613,0.6336723458071897,0.07216760172179308,0.07732818412905798,0.07191849556728974,0.07689598447370417,0.0792425974760938,0.3404819203233996,0.3296504594696683,0.5566575988432705
2015-08-05,0.05940152231069312,0.06330706924721112,0.06541511919863652,0.06069453424229877,0.05931773330753762,0.49554131551083613,0.0716548816042099,0.07691188685098421,0.07080885978738691,0.07631163334763845,0.11709631665409215,0.3334457738268,0.32353699242261896,0.551712848038379
2015-08-06,0.05974775765094803,0.06289424751995214,0.06398506310542679,0.06383395167918089,0.0639178018998528,0.23731985963225521,0.07133889134931644,0.07643209660894573,0.06983944263166911,0.07576494684571806,0.12991991900832006,0.3288442535335977,0.31759961981626705,0.5535573868851609
