Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2015-02-17,0.07699991286053953,0.10942077212328849,0.09768293973289666,0.1799958524877111,0.09786038449054124,0.1162367716014015,0.09069270253154771,0.11946705278972758,0.09101085324245006,0.11279456897720241,0.361992025566041,0.46902455014217054,0.45379630383608793,0.4586281150599089
2015-02-18,0.07310270422792364,0.10401167398841515,0.10290782705330925,0.18269625225432817,0.11261260874249546,0.10286959641447702,0.09013650265699358,0.11816004650282019,0.0899495818991265,0.11180916711169264,0.3402219636757326,0.47121866968744536,0.4533371082552101,0.4651036199469608
2015-02-19,0.07911067956330675,0.11235061788725953,0.10177191039638456,0.18508515276974025,0.10416666308680833,0.14124511604578646,0.08963467033703865,0.11681692292013424,0.08958262113576287,0.11111181373556955,0.38314022850513624,0.4780159161713446,0.4546438049453362,0.47957342101497685
2015-02-20,0.08123671641914909,0.10739237106954858,0.09643350073689883,0.17989196657615414,0.10675679089119061,0.14227143808243775,0.08846454753916033,0.11551711337268544,0.08946053730487635,0.11053006437356394,0.39831461123133544,0.4856298447227647,0.4575643511908124,0.4927973772002242
2015-02-23,0.08058250654583321,0.10649084038461987,0.1009768207315016,0.1870585888806574,0.11306306948745748,0.08502051751619358,0.08791308810159415,0.11428427533962249,0.08928548277355497,0.10994397091146313,0.39386941623827304,0.4918543081895614,0.4614337740408602,0.5005725149771403
2015-02-24,0.08483399932778124,0.11235061788725953,0.1041572660493073,0.1891358316613988,0.10754507571572391,0.07982643555679309,0.08755551638390124,0.11345276364068002,0.08954689931712068,0.10955735103672426,0.4268251396014389,0.500346820215397,0.4666208822798434,0.5113696885993378
2015-02-25,0.08900349802691365,0.11809776853530662,0.10688327537772402,0.190797689279378,0.1153153732122687,0.1351014630889973,0.0874837814753956,0.11262702304472794,0.09019512203455571,0.1093589784872413,0.45862869178472104,0.5104622236608205,0.47326183104465913,0.523282523566025
2015-02-26,0.10200321171154347,0.13601532550579543,0.12835078298783698,0.20180721865242612,0.12027026957364906,0.16640696256869664,0.08833670534850424,0.11247045968294356,0.09206522182997379,0.10970803414296171,0.5474640689291983,0.5279034839394796,0.4828700936641611,0.5475968273821172
2015-02-27,0.0996322714767649,0.13274734125395304,0.1300545713149499,0.21489407004794836,0.1389640038648723,0.11396815367342969,0.08869115667034388,0.11234450267941876,0.09352310644227335,0.10994497799967395,0.5269565667848304,0.5401462003062056,0.49357188910075805,0.556557284701361
2015-03-02,0.10543700439431847,0.14074823263962344,0.13096326997718033,0.21520564854088653,0.1329955493481767,0.09214943962816799,0.09028129329909917,0.11254787121580645,0.09541531353746602,0.11041359814550755,0.5648709723647978,0.5538887754672086,0.5055179020367809,0.566752459116957
2015-03-03,0.09824218960716702,0.13083156705480503,0.12744208432560677,0.2079351403248263,0.13963965202401463,0.07683671484133062,0.09121231255883633,0.11237355683422401,0.09641688288380434,0.11056516723647314,0.5009404501086758,0.55956711104257,0.5164731956694737,0.5586344603755722
2015-03-04,0.09260102990543295,0.12305610132771583,0.11631082901724588,0.2012878683363747,0.1286036644805475,0.1169221762310956,0.09117114470614773,0.11160854026559464,0.09676604751853057,0.11047661454786684,0.4540470031151786,0.5599481324194205,0.5253312700501099,0.5414497510523809
2015-03-05,0.09971401658969348,0.1328599681085454,0.12869152332160483,0.20990857643574345,0.12804056707019407,0.10579863026168534,0.09195633889118149,0.11121087382682182,0.09778430608973854,0.11068681142969816,0.506152950229658,0.5650857654450402,0.5336830464436358,0.5373011224667547
2015-03-06,0.08001045673525786,0.10570202252898175,0.11983192801054532,0.18788943844791428,0.12826575448437416,0.12802608821371772,0.09126667583892067,0.11019120272431915,0.09676002655853921,0.11007082388235734,0.3618434022356151,0.5551549259707389,0.5379186605406551,0.5035731026027443
2015-03-09,0.08450685289614213,0.1118999385194932,0.10268060905861498,0.18664312447616271,0.1069819783053707,0.06401036674502411,0.09137732593077974,0.10968983397707444,0.09627727882599413,0.10966564875847118,0.39566105705509785,0.550439887819097,0.5401459132915245,0.48711649897597864
2015-03-10,0.07526832729581356,0.09916605402529655,0.09722859040178133,0.18404653137936966,0.10461712383177035,0.1181751815697551,0.09156411368145811,0.10893946577920954,0.09492828023578403,0.10889284978690894,0.3367720076734955,0.54026850131961,0.5394226655872656,0.46293996491564837
2015-03-11,0.06537534285228197,0.08553072482086943,0.09029991475425558,0.17064810149090948,0.10281536676852343,0.12535765091842435,0.09100301093835106,0.10789871072627522,0.09273090855395738,0.10773967545325325,0.2804539600567851,0.5254808434787213,0.5352021036787301,0.4342828142846763
2015-03-12,0.07772092965355837,0.10254675110642975,0.09495684374620583,0.17698379498642292,0.0930180388779498,0.11071962131394208,0.09106523932579158,0.10707302638231686,0.09196183340313357,0.1071442181765675,0.37500827322783986,0.5227829701004528,0.5311612110644082,0.4357550326005881
2015-03-13,0.0726522347122115,0.0955600172602804,0.09279879274625169,0.17501035887550598,0.10304055418270375,0.10186290836461384,0.09167767044342712,0.10613482047198153,0.09076551243836661,0.10636169863939338,0.3448164383586429,0.5174206059369474,0.5266078323970053,0.43155569872276434
2015-03-16,0.08777732133298477,0.11640741999474025,0.10438439738572791,0.18643535265304878,0.10180180861320798,0.10016189114560742,0.09257566907581316,0.10565285690472792,0.09117660211031064,0.10623774429444832,0.4481020866626381,0.5241411018939179,0.5246202801899877,0.452580196687028
2015-03-17,0.07821156631105464,0.10322285613277726,0.09813720240573764,0.18300790998899885,0.10596850606665709,0.09257603261383696,0.09263807699287807,0.10497686790568428,0.09060400239491673,0.10572155376803893,0.3892980065464084,0.5230002468131861,0.5227492640545868,0.4535350985240347
2015-03-18,0.09104754079994026,0.12091498744468487,0.11199455370078915,0.18009965915753512,0.10349101492766599,0.10455276455458515,0.09356235106815436,0.10469830627443966,0.09135338068988097,0.10575845769526993,0.468307550088979,0.5313652137469206,0.5233126087878378,0.4734823614887988
2015-03-19,0.09292792736718491,0.12350686667017996,0.11449343169278547,0.19858746856975718,0.11644148211637328,0.0847509964248295,0.09427402787198269,0.10454727846042167,0.09221706200835944,0.10587197370755252,0.47928703551940116,0.539427809226908,0.5257489729603679,0.4888299674146621
2015-03-20,0.09873290925462563,0.13150775805585058,0.12517042432830516,0.20741586925050737,0.12578834926198512,0.18418286024349714,0.0951751939198856,0.10412711473987268,0.09357168118330472,0.10622201665191044,0.5133575419469927,0.5499037216483433,0.5302781140700679,0.5059782762089269
2015-03-23,0.10347478972418278,0.13804372655953578,0.1302817026513705,0.2122974769511553,0.13254508860321423,0.12317827838494394,0.09635429319898559,0.103664649519975,0.09526550988965099,0.10675517910582177,0.5405683652252495,0.5614082411171946,0.5367348062029728,0.5217727163977214
2015-03-24,0.09513562634599337,0.12654942526344137,0.12891874131629932,0.2091815335383106,0.13659914939127216,0.1120172493498473,0.0968848930039986,0.10327490582295595,0.09597459921213625,0.10692125481490633,0.4786880206255831,0.5644478705471836,0.54264877204935,0.5173255926805013
2015-03-25,0.08189076031254017,0.10829381577977881,0.12062701767542827,0.1926671602370057,0.12556307593120275,0.11297039016301563,0.09651854143276783,0.10266652820472777,0.09530833690727636,0.10653099200719418,0.39202423919998636,0.5573932291088863,0.5456424993088201,0.4933970257358879
2015-03-26,0.08025544310415655,0.10604007504215551,0.10143117006261693,0.1845658024536888,0.10416666308680833,0.14024913744326223,0.09539839198820488,0.10199255548808728,0.09454405431179524,0.10608814773467423,0.38197148930116714,0.5506219110858556,0.5463698137270127,0.47482593649688243
2015-03-27,0.08189076031254017,0.10829381577977881,0.10302134939238261,0.19069380336782127,0.10788289979529497,0.06662168698784299,0.09448459047435387,0.10148392496001613,0.0940140343783964,0.10573055579285351,0.39407552735289547,0.5464349153253969,0.5459204751349983,0.4651843885591382
2015-03-30,0.09178349578618461,0.12192923095890396,0.11335760169413467,0.19702949686333515,0.11869369992458223,0.07043782005629601,0.09378134728835907,0.10144452043834895,0.09451131709803373,0.10579765793322393,0.4644060507238504,0.5500898137036841,0.5464611473083165,0.4732965815081516
2015-03-31,0.08401621623864586,0.11122374751844766,0.10915493537502519,0.19526375333379875,0.11565319729183998,0.10554338843343988,0.09304861849880852,0.10097402524633436,0.0941942859209306,0.10553969045545097,0.40980799599541445,0.5475080129770293,0.5462578287981456,0.46720028822723425
2015-04-01,0.07216134908482819,0.09488391223393289,0.09745572173820216,0.17469878038256803,0.10990993018932405,0.16516109686159647,0.09199584395758664,0.10072535100255342,0.09273687959665267,0.10479971574953062,0.33561090757474626,0.5372133506206738,0.5435597632120751,0.44675821795147624
2015-04-02,0.07616768951795272,0.10040563722339901,0.0921172254204421,0.17760695197229903,0.09842348190089423,0.07107860198874438,0.09078305722681612,0.10045663698597607,0.09181386635341171,0.10425507233519948,0.36611874914957215,0.532075328467961,0.5401358980184191,0.44081098316855316
2015-04-06,0.07224350914756861,0.09499662506322348,0.08723307843379757,0.16877855129154906,0.09166665664306306,0.13534421056201396,0.0903830096548851,0.09978493720146075,0.09059127927095423,0.10356888546916909,0.3414288507021734,0.5254949387715205,0.5357761610689558,0.4331424077100927
2015-04-07,0.07992837966247979,0.10558930969969116,0.10211273738842652,0.18321560257038005,0.09966222747039,0.1032640610581291,0.09014718894416218,0.09954429644554641,0.09024394549119186,0.10322862505962782,0.4013928430581735,0.525970676739325,0.5324055381661721,0.44124725290594197
2015-04-08,0.08041885034005136,0.1062655007007367,0.09734211274085491,0.1849812668581835,0.10292791751731256,0.09351489416388667,0.0904124738858666,0.09930372600462445,0.0899781209802224,0.10292206879448595,0.4051871031280638,0.5269425998959247,0.5299484089811994,0.4487324617098151
2015-04-09,0.08998502031179323,0.11945006456269947,0.11097233269948581,0.19256335356718146,0.11114867575881959,0.10636266115487111,0.09168002997563396,0.09929501573495714,0.09068219205216499,0.10302464870538064,0.47679659240442335,0.5346333509508954,0.5298768146812115,0.468279642357997
2015-04-10,0.09595307747527937,0.12767629563225324,0.11653796035366626,0.19879516115113838,0.11970725807989768,0.083383756981221,0.09261910242138138,0.09951762421110433,0.09190850427069097,0.10337095405583197,0.5175934940970106,0.5449865100156309,0.5323693568233574,0.4892902922363357
2015-04-13,0.08360757366396532,0.11066035532139074,0.11472064968747997,0.19484836817103657,0.12207211255349804,0.15419105297071145,0.09318337258000531,0.09932395914364955,0.09179901000642343,0.10319118771533298,0.4221364960654069,0.544512004618598,0.5342465274427656,0.48424791017082375
2015-04-14,0.08336208935529243,0.11032221683351917,0.10881419504125756,0.19110926777231596,0.11655411878176425,0.12864366634359833,0.09295595984002658,0.09951030969403352,0.09167570425304017,0.10300828040045285,0.4203418679648004,0.5440139291157091,0.53562559590368,0.4801664385752453
2015-04-15,0.08401621623864586,0.11122374751844766,0.10631531704926145,0.19256335356718146,0.11081085167924853,0.10927563083107095,0.09325493650791628,0.09959185574844176,0.0916287314421268,0.10285970027690616,0.42562082961717146,0.5441316178283496,0.5367578355210779,0.4781439118774515
2015-04-16,0.07739411518176875,0.10209598576396561,0.09586554240843626,0.18674693114598695,0.10777026312990401,0.09299191615216695,0.09255169759643644,0.09925281619234738,0.09093235535504196,0.10244204773336474,0.37373138132939693,0.5396465302954971,0.5365590218498917,0.46723720108144606
2015-04-17,0.07567705286045645,0.09972953219705127,0.09052704609067641,0.17989196657615414,0.09763519707636115,0.16009374336237378,0.09166316701448185,0.09906657814595099,0.09013275531306242,0.10196949439914804,0.36057899591767467,0.5350335221295647,0.5352638607407252,0.4582536806314778
2015-04-20,0.0808276588946567,0.1068288928977934,0.10222625972749944,0.18965518197745046,0.1076577123811151,0.08127756567122355,0.0907409318827973,0.0988002671442344,0.08991788675509294,0.10172928641784895,0.40847593912420793,0.5351712736029652,0.5342616578393298,0.4606541934245261
2015-04-21,0.08156344790097636,0.10784313641201249,0.10347569872349749,0.190797689279378,0.11216223391413527,0.07885366075683664,0.08961235736943052,0.09878342494571146,0.08979613485566795,0.1015290427008857,0.4153299527476651,0.5359449453563213,0.5336504385039026,0.4638579304323381
2015-04-22,0.08262638333893513,0.10930805929399812,0.10131764772354335,0.1887203672569041,0.11182432391796171,0.04728221000155287,0.0889680511944283,0.09901609725512683,0.08979093432484742,0.10138077664504386,0.42574290119553165,0.5374366043829264,0.5335288348096067,0.4678698631211482
2015-04-23,0.08287178465764566,0.10964611180717165,0.10154477905996395,0.18820109618258496,0.11036039093428629,0.09346848655875112,0.08901858023467668,0.09915595201687344,0.0898104604023986,0.10124851213401642,0.42828587983076233,0.5389025822622194,0.5337925987721465,0.47102758311574977
2015-04-24,0.08794056258895477,0.116632845653321,0.10960928470614051,0.1891358316613988,0.10596850606665709,0.07946409925515793,0.08941441313494802,0.09939801313563157,0.09032862611448134,0.10133185143790902,0.48053935537304265,0.5437018072679488,0.535185582345357,0.4802804596342131
2015-04-27,0.08385264302282636,0.1109984078345645,0.11040437437102346,0.19401743936204696,0.11779286435126002,0.12492570320908589,0.08951546266641486,0.09988711719035004,0.09039379497799382,0.10124222331520005,0.43526861154106594,0.5446601106672495,0.5365359840126692,0.4799315415730365
2015-04-28,0.08516089678953331,0.11280138322972366,0.10302134939238261,0.18196920935689576,0.10979729352393308,0.09584419896011265,0.08917435637999138,0.10020099452646125,0.09058193635784861,0.10121041873174474,0.44954136993745447,0.5463685089310891,0.5380370565301135,0.4811661453277266
2015-04-29,0.08229931989725836,0.10885729395153376,0.09915951006531531,0.18809721027102821,0.11047302759967748,0.12157543109987809,0.08908592521641345,0.10031324538011832,0.09046960282003214,0.10106107055578828,0.41656094781053593,0.5457316753952574,0.5390810726239936,0.4774210043389887
2015-04-30,0.07257032361935822,0.09544730443098981,0.09393462274490272,0.1763605587588145,0.10551804532169484,0.14378682488090203,0.08910699002568023,0.10030196861323326,0.08940731102099908,0.10051370550389804,0.3176598817514998,0.5384664283903147,0.5381269712969364,0.4610483398983301
2015-05-01,0.08017369799122798,0.1059273622128647,0.09666063207331921,0.1851890386812972,0.10045051229492374,0.07389697154678332,0.08931332513284751,0.10032448523163229,0.08919695924734505,0.10030343981796042,0.4060141356816402,0.5382008329684467,0.5372982783284342,0.4620759416554425
2015-05-04,0.0819724224355064,0.10840652860906941,0.09847802939777939,0.190797689279378,0.10844599720564818,0.06099922713488371,0.0898144265107601,0.1003400687917938,0.08918424991191232,0.10017608915503606,0.42558580338875934,0.5393666360511787,0.5369224426175176,0.46578667448839634
2015-05-05,0.07502292597710303,0.09882800151212301,0.0955248020746684,0.18176151677551455,0.10619369348083696,0.11982265155206664,0.08956176421145934,0.10022230700061774,0.08848654656522592,0.09976524258608233,0.35559071243806867,0.5355282726721721,0.5356764465048703,0.45865654083468654
2015-05-06,0.07232508828057238,0.09510925191781627,0.09075426408537113,0.1752181306986197,0.10045051229492374,0.10559336585435508,0.0891448835999803,0.09995734604675266,0.08758890233605221,0.09925851401785424,0.3302849465547573,0.5307836250908126,0.5335111187587745,0.4511234958862705
2015-05-07,0.07633117974380998,0.1006310628819802,0.09223083441778956,0.17781472379541274,0.09279285146376948,0.0765136465132717,0.08844162331592609,0.09968892383739325,0.0871723159285055,0.09893795949852546,0.37908255273634156,0.5300670043833854,0.5316023643368587,0.4532258692989658
2015-05-08,0.09112961787271823,0.12102770027397547,0.11119946403590664,0.19370586086910901,0.1101352035201062,0.09627257685367147,0.08819318423731426,0.09945860180659427,0.08825662592776573,0.099244293944037,0.5264404757935428,0.5400549813363541,0.5325352398647792,0.4765103135191534
2015-05-11,0.08753200300423658,0.11606936748156627,0.11108594169683328,0.1996260899601282,0.11959462141450694,0.06397109877144791,0.08839531749636687,0.09920229662827762,0.08888243404698781,0.0993892697641402,0.4877837897513692,0.5454626794375794,0.5346133698872573,0.4858945806007899
2015-05-12,0.0829534467806119,0.10975882463646247,0.1041572660493073,0.1920440032511298,0.11463963913652431,0.08546495958076084,0.0883742697851595,0.09872605494351971,0.08899654740949658,0.0993384935502124,0.4404570325407989,0.546534833978838,0.5365399284303344,0.4846525970491716
2015-05-13,0.08360757366396532,0.11066035532139074,0.1050658780532634,0.19401743936204696,0.11238742132831536,0.06625399596253836,0.08835322207395202,0.09841606778435574,0.08916438237010482,0.09931686291581643,0.4470785192881989,0.5478540316450057,0.5384060725625652,0.4841575586366139
2015-05-14,0.09407260791807226,0.12508450238145596,0.11347121069148214,0.19900285373251958,0.11565319729183998,0.05959985934925829,0.08921227132686582,0.09844723842042824,0.09034956731218269,0.0997305088875704,0.5443300651292655,0.5562065898397026,0.5419560894358509,0.4979552879698232
2015-05-15,0.0979155411153021,0.1303808876870387,0.11858248901454727,0.2064810545299608,0.12702709483148067,0.0697649097818307,0.09035769597784005,0.09840914351549224,0.09180133488409337,0.10028746270313893,0.5756970860982109,0.5653475942638926,0.5470473862049717,0.5105846050856339
2015-05-18,0.1070719896428527,0.14300197337724696,0.14152656695707888,0.21323221242996915,0.13141897969910987,0.14930219026047162,0.09170944718695184,0.09898235484821216,0.09401896128813947,0.10120268104723351,0.6429574442559609,0.5787146881743562,0.5544125251770831,0.5292165708502432
2015-05-19,0.11148705564062023,0.1490871765384678,0.1390277756233571,0.2229954278312657,0.14594601653688377,0.10011905335625154,0.09325070473819752,0.09955384346362173,0.09646133587390315,0.10226528831731685,0.6719724765678974,0.5919277042558556,0.563558791005251,0.5438112047966207
2015-05-20,0.10854381662537915,0.1450303744309871,0.14311683294511868,0.22351469890558462,0.15450451294136025,0.08980942538460301,0.09458561863324633,0.10025867743036854,0.09838048321627146,0.10316404389495104,0.6340453953771654,0.5997282100698735,0.5727969435584961,0.5445641287741997
2015-05-21,0.10500238596141798,0.13173309773973396,0.12971383098118205,0.21343990501135013,0.13750007088119665,0.08497410991105805,0.09572548641489287,0.10109804858757188,0.09976716807865882,0.10388054098525268,0.5891774598414223,0.6027812963914019,0.580939391958423,0.5355858794278219
2015-05-22,0.0961904287676405,0.11967540424658263,0.11960479667412471,0.20294972595435368,0.130292784878403,0.07321156691708924,0.0961504073888374,0.10148926538367886,0.1001516809323495,0.10420313494660416,0.48815412185243673,0.5983976056538706,0.5863737177231173,0.5133954001765982
2015-05-26,0.09182606963687734,0.11370291391465237,0.109836502700835,0.19515994666397452,0.11858114917579332,0.10359605392563717,0.09656108995375867,0.10189540126327035,0.10006862969523045,0.10433190328501851,0.4433213595824896,0.5913448557846575,0.5889841987804697,0.4902566890371133
2015-05-27,0.09437875788923322,0.11719623785037792,0.10824632337106932,0.19744496126782962,0.11610365803680223,0.12820993372637005,0.0970358688691173,0.10203523141476978,0.10024554463113677,0.10456159001705789,0.46821085220603414,0.5871142493323831,0.590030652883507,0.4774409814961946
2015-05-28,0.09454357595448826,0.11742166350895933,0.11154020436967427,0.19754876793765408,0.11610365803680223,0.06399251766612585,0.09766652651814767,0.10238117238735533,0.10042188492558513,0.10478911141433811,0.4698759565581599,0.5834745405768869,0.5899714140802942,0.46838088385690835
2015-05-29,0.08622565800666404,0.10604007504215551,0.11063159236571818,0.18737016737359535,0.122184749218889,0.1399885408913473,0.09836986374346945,0.10227903634533608,0.09976010634992982,0.10466241393869025,0.3814729420069017,0.5744124102309391,0.5876921651918986,0.45019002089825083
2015-06-01,0.08540214861012552,0.10491320467334386,0.09904590106796785,0.1862276600716678,0.10788289979529497,0.09251534574558279,0.09863916245463455,0.1021196269842396,0.09908003966693868,0.10450649916693833,0.3732630998052922,0.5664415293585106,0.5839056655370343,0.4378395400062204
2015-06-02,0.08490810936417237,0.10423709964699635,0.09495684374620583,0.17978808066459717,0.10382883900723727,0.11061966647211172,0.09879036914355599,0.10182679316743948,0.09841595901210953,0.10433618996131211,0.3680666238059535,0.5596466517505281,0.5792029960745863,0.4303324032018204
2015-06-03,0.08581386181341366,0.10547659687040056,0.09711498140443431,0.1874739740434196,0.10833336054025722,0.05819335193207354,0.09934617148822755,0.1014527033455741,0.09790455958318611,0.10421015947643764,0.3800874641876936,0.5548286075935757,0.5742542532453275,0.4283160669142938
2015-06-04,0.07873149842526539,0.0957854429188616,0.09756933073554941,0.1793726162601027,0.10405411233801898,0.10607707589249857,0.09967614266342129,0.10110523477978162,0.09674254094392576,0.10379506569305319,0.30405168451522596,0.5460330064129564,0.5681290430090402,0.41867603981737955
2015-06-05,0.07346080591552451,0.08857328341413084,0.0814403194431963,0.17044032966779576,0.09335586295752063,0.09714182699601787,0.0995283000177003,0.10092667337266614,0.09517075411628084,0.10317745117375487,0.2547027543403469,0.5354871276086499,0.5606315934466477,0.407431848768759
2015-06-08,0.06827268841833578,0.08147392271338894,0.08064522977831334,0.16794762248255946,0.08896397808989165,0.08816909503385079,0.09835102168193388,0.10067285734507558,0.09323637823115483,0.10236868579243874,0.21075811669091182,0.5237478244584897,0.5517424310839054,0.3960280911921857
2015-06-09,0.07033142041470075,0.08429114162276719,0.07564747379432135,0.16628584410631275,0.08716222102664473,0.10226451263982522,0.09746508145598887,0.10042800999474877,0.09168951111939883,0.10167709953943349,0.24248681220319485,0.5162706282777905,0.5427895872975745,0.3955062827295821
2015-06-10,0.0758492570323619,0.09184126766597323,0.087119556094724,0.17044032966779576,0.08761268177160719,0.14118978390120177,0.09709917015978953,0.10009049451611185,0.09083480472069505,0.10124169277644457,0.3230542425810932,0.5146347624971186,0.535224424676086,0.4068770049026211
2015-06-11,0.07881390745789296,0.09589806977345394,0.08995917442048795,0.17698379498642292,0.0957207174311212,0.07247261505070032,0.09685226563201521,0.0999803003759786,0.090354233268367,0.10094643044591634,0.36342178320480373,0.5158101789732302,0.5294617808678995,0.4216469255133558
2015-06-12,0.0714843169718622,0.08586877733404319,0.0834848481040773,0.1696094801005389,0.09211711738802508,0.11784497361013685,0.09568882390087452,0.09996595963330557,0.08919569500784563,0.10035847837774581,0.289072096342978,0.5119822269286949,0.5239089024226911,0.42336575237674445
2015-06-15,0.06440178760378923,0.07617753740780597,0.06803731747926012,0.15808060041143912,0.07939192353010016,0.08422266368944031,0.09396265083646249,0.09971673693258487,0.08744815341753953,0.09949957069273974,0.22800609717644366,0.5044505008143859,0.5176116559194014,0.41726636687136653
2015-06-16,0.0715669749743768,0.08598149016333378,0.07507951546585878,0.15901533589025274,0.07657660831153779,0.07022898583318607,0.09213391506232038,0.09970240673716069,0.08657454645033524,0.09897178955209551,0.3240640201942981,0.504057611853296,0.5124770964459932,0.4267934769352114
2015-06-17,0.07461395144257299,0.0901510051001051,0.08223540910807947,0.16992105859347661,0.08648648695090033,0.07212634292007361,0.09023471391058824,0.09958983770816376,0.08608500348911585,0.098591192917449,0.36164046140042166,0.506384928773608,0.5089426298225198,0.4399047100546312
2015-06-18,0.08803774383488316,0.10851924143836,0.09847802939777939,0.17573740177293862,0.09189192997384521,0.11960489278950759,0.08917851975747237,0.09975121940479326,0.08696757045356884,0.09878277504164745,0.5013900446939883,0.5180671788593421,0.508992207978796,0.4692725349403214
2015-06-19,0.08391994788230361,0.1028848036196035,0.09450249441509118,0.1868508170575437,0.10337837826227458,0.1702570088870564,0.08809263909860188,0.09962275039816959,0.08735948564596718,0.09879590468323318,0.45792293621563934,0.5246894237314133,0.5106628235590571,0.4825553888459779
2015-06-22,0.08581386181341366,0.10547659687040056,0.10177191039638456,0.18903194574984183,0.11148649983839087,0.05249414103985164,0.08755817940666377,0.09940798380153526,0.08790108368048599,0.09888714028769519,0.4763523838754013,0.5314721675729821,0.5136697974091134,0.4935055688977556
2015-06-23,0.08326092459117063,0.1019832729346748,0.09631989173955136,0.1837349528864317,0.10585586940126612,0.07017722350438105,0.0871170195507377,0.09940064115846758,0.08813901983473138,0.09886881955759963,0.4480169727342906,0.5351963650955124,0.5169925868075665,0.49609337577279833
2015-06-24,0.07955533978165341,0.09691231328767302,0.09007269675956131,0.17947650217165945,0.09921176672542797,0.09174069572139729,0.08635351852865614,0.09932000744108405,0.08798840001668451,0.09869738968975805,0.4077463444030989,0.5356764743792263,0.5197690615683489,0.49161684894415486
2015-06-25,0.07782574597602421,0.09454585972075935,0.09200370308136896,0.17989196657615414,0.09909913006003679,0.07971755617551357,0.08549244315569526,0.0991888822856275,0.08768134207735934,0.09846088302845724,0.3891428238685038,0.5349900647836631,0.5218211896658621,0.4856815196526202
2015-06-26,0.08210811102397164,0.10040563722339901,0.09370740475020778,0.18134605237101964,0.09831084523550349,0.12362629026529084,0.08528036310054621,0.0992887330903981,0.08782637534311444,0.09841142224905863,0.44001610464186586,0.5375980698777538,0.5241052021095203,0.48758159046361893
2015-06-29,0.06596664633412586,0.07831865129083693,0.08484780943914849,0.16441629390695278,0.09324331220873194,0.16128427692488928,0.08427931018922041,0.09908304943288981,0.08636376180980854,0.0976938306967724,0.2856109572067124,0.5284873999412709,0.5236885996933791,0.46545263026356787
2015-06-30,0.06415505844568092,0.07583948489463244,0.0746251661347439,0.16109265791272664,0.08704958436125376,0.12231973768993651,0.08321039507985895,0.09872989414209754,0.08486156571041126,0.09692917668781553,0.2713259901460356,0.5203114849179039,0.5213417205824183,0.44963585579839005
2015-07-01,0.0724727274236181,0.08722107336143603,0.07723765312408726,0.16462398648833376,0.0855856513775779,0.08231638206310363,0.08252324116782539,0.09853733653577113,0.08432373587885555,0.09653979524044454,0.36838808849474974,0.5200383718892805,0.5193969539204184,0.45293078337634973
2015-07-02,0.07222558331569795,0.08688302084826227,0.08109949245115455,0.17168672288128006,0.09177929330845402,0.07098578677847331,0.08218814484930548,0.09831702911774587,0.08381272453049582,0.0961554241167657,0.3660928945260515,0.5199758245323932,0.5178257361766382,0.4559916600926509
2015-07-06,0.07024942633188513,0.08417842879347681,0.07519312446320625,0.15423761410116155,0.07894146278513792,0.08394243315073727,0.08202273822199435,0.09804966514902003,0.08315525202015539,0.09570409141589109,0.34698218396434727,0.5188709086764507,0.5162966388684032,0.4563367968449004
2015-07-07,0.07617847821306012,0.0922920330084378,0.08064522977831334,0.16337759327484924,0.08930180216946271,0.08938283239893405,0.0824299370572984,0.09780052331054068,0.08314584002963588,0.09551658701617305,0.4166353945381777,0.522485251853714,0.5159635159710084,0.4661366652125553
2015-07-08,0.06670791267796161,0.07933280883035798,0.07621534546450959,0.1651433368043852,0.0869369476958628,0.08443685263621972,0.08224330318915529,0.09743736746997289,0.08220218559172654,0.09494329013494363,0.32575361515824647,0.5189961798906824,0.5148377150015011,0.4596414252691085
2015-07-09,0.07189586419522553,0.08643225550579814,0.08700594709737675,0.17251765169026967,0.09403159703326525,0.09284198388942139,0.08203967812441393,0.09715639051874403,0.08186066965698902,0.09460783963337627,0.3843280053071378,0.5202233630360752,0.514239309818052,0.46396293017270895
2015-07-10,0.08120219259480566,0.09916605402529655,0.09098139542179151,0.17968419475304043,0.10225226935817022,0.08664656860382719,0.08216269011326982,0.09713315141379941,0.08247060083868585,0.09467187177636727,0.47663173207052684,0.5280091263414142,0.5156780947177754,0.48065575777338876
2015-07-13,0.08729639450108506,0.10750499792414092,0.09768293973289666,0.18778563177809027,0.10529285790751475,0.08695000294509803,0.08297711343096725,0.09744507575100048,0.08362419460498094,0.0949863776029859,0.5293112909796698,0.5386003517707982,0.5194375721598065,0.4996716173354961
2015-07-14,0.08326092459117063,0.1019832729346748,0.09086778642444404,0.17407562339669191,0.0963964515068656,0.13878908278938265,0.08394847983653841,0.09751046869380986,0.08426945352832205,0.09512102795856525,0.4862574272166607,0.5441913298503095,0.5238221226424896,0.5047934940772039
2015-07-15,0.08853178308083631,0.10919534646470752,0.10290782705330925,0.18529284535112123,0.10202708194399035,0.1048704781589746,0.084822276165745,0.09764940760278218,0.0853737122402114,0.09546920372176071,0.5321282357631292,0.5523033148713681,0.5293276152690382,0.5139785446586119
2015-07-16,0.09421410580390299,0.11697089816649497,0.10767836504260697,0.1972371894447159,0.11542792396105783,0.06532941367560727,0.08583180971456772,0.09805591087820831,0.08693388511328182,0.09603961220157164,0.5779645143442944,0.5625854919246485,0.5362643452176411,0.5257061679521176
