Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2017-08-23,106.33757019042967,132.8000030517578,134.49000549316406,132.64999389648438,134.42999267578125,5129900,106.4496826171875,106.74355224609376,106.63595294609198,105.86774474761906,48.787127424574884,0.18242681488754897,0.16684113776099824,0.015585677126550734
2017-08-24,106.40966033935548,132.88999938964844,133.0800018310547,132.27000427246094,132.82000732421875,5398400,106.53215942382812,106.74547424316407,106.61440126925993,105.88899633945186,49.237606428638216,0.14302300963338155,0.1620775121354749,-0.01905450250209334
2017-08-25,106.11148071289062,131.67999267578125,132.55999755859375,131.6199951171875,131.91000366210938,4133300,106.5588882446289,106.73710861206055,106.56650407341523,105.89772121684163,47.38113770643395,0.08673478164350001,0.1470089660370799,-0.0602741843935799
2017-08-28,106.1598129272461,131.74000549316406,132.1199951171875,131.49000549316406,131.67999267578125,5349200,106.55320281982422,106.70873062133789,106.52777158330389,105.907999323132,47.72519166063585,0.04550144881775964,0.12670746259321586,-0.08120601377545622
2017-08-29,106.53857421875,132.2100067138672,132.4499969482422,131.3000030517578,131.57000732421875,3277900,106.57486267089844,106.69241149902344,106.52880040572732,105.93272775041115,50.458972502727754,0.04289217200796713,0.10994440447616612,-0.06705223246819898
2017-08-30,105.6199188232422,131.07000732421875,132.0,130.89999389648438,132.0,5430800,106.56460342407226,106.65531768798829,106.44224025501445,105.92046073365943,44.39475663615031,-0.03292398435939958,0.08137072670905297,-0.11429471106845256
2017-08-31,106.6675033569336,132.3699951171875,132.5,131.25,131.38999938964844,7407100,106.5590805053711,106.628125,106.46369388376866,105.94975652280743,51.54607830379905,-0.00838090777885725,0.06342039981147092,-0.07180130759032817
2017-09-01,105.58768463134766,131.02999877929688,132.64999389648438,130.94000244140625,132.60000610351562,3820800,106.50637130737304,106.56107925415039,106.38026443115713,105.93555762510313,45.10651649018504,-0.07519587822228857,0.03569714420471902,-0.11089302242700759
2017-09-05,104.67713165283205,129.89999389648438,131.17999267578125,129.72000122070312,130.72000122070312,5146600,106.420947265625,106.46973754882812,106.21806130941188,105.88620758697485,40.510635333995346,-0.1993235612920614,-0.011306996894637072,-0.18801656439742434
2017-09-06,105.29762268066406,130.6699981689453,131.0,130.2100067138672,130.5399932861328,5601900,106.39016876220703,106.39224594116212,106.13040048762637,105.86312582594306,44.64936515977286,-0.24480524169013052,-0.058006645853735765,-0.18679859583639474
2017-09-07,106.5224609375,132.19000244140625,132.52000427246094,130.25,130.86000061035156,3800200,106.38219718933105,106.36055068969726,106.16773957809052,105.88898210482765,51.7807820972085,-0.1799413384174926,-0.08239358436648714,-0.09754775405100546
2017-09-08,105.54740142822266,130.97999572753906,132.33999633789062,130.8699951171875,132.0,4854400,106.33107719421386,106.32841186523437,106.10865975429358,105.87558678417648,46.63018665519564,-0.2048539523950268,-0.10688565797219507,-0.09796829442283173
2017-09-11,107.34442901611328,133.2100067138672,133.33999633789062,131.02000427246094,131.3699951171875,5724200,106.3694076538086,106.35111114501953,106.22635206494309,105.93318844033087,55.429429969625936,-0.07868523607966438,-0.10124557359368894,0.02256033751402456
2017-09-12,106.87704467773438,132.6300048828125,133.8800048828125,131.92999267578125,133.8300018310547,5465200,106.3691562652588,106.370068359375,106.28832278997083,105.97020241042513,52.98269039777462,-0.016222625092680687,-0.0842409838934873,0.06801835880080662
2017-09-13,106.73196411132812,132.4499969482422,133.75,131.85000610351562,132.6699981689453,4679500,106.36565399169922,106.37635467529297,106.33057434438581,106.00007541830368,52.21224918179389,0.021326812691981445,-0.06312742457639355,0.08445423726837499
2017-09-14,108.12603759765624,134.17999267578125,134.47000122070312,131.99000549316406,132.13999938964844,6274500,106.40022697448731,106.398671875,106.50157084469728,106.08344648416065,58.462619017992395,0.1617109886384327,-0.0181597419334283,0.17987073057186098
2017-09-15,108.34364318847656,134.4499969482422,135.4499969482422,134.17999267578125,134.7899932861328,15522000,106.49092102050781,106.44327728271485,106.67700630600959,106.17208164903577,59.35623739948466,0.28721458115606424,0.04291512268447021,0.24429945847159404
2017-09-18,109.09304809570312,135.3800048828125,135.77000427246094,134.11000061035156,134.44000244140625,5260800,106.63550071716308,106.50255081176758,106.90710552407565,106.28662935282665,62.35953988662963,0.44205209403376955,0.12274251695433008,0.31930957707943947
2017-09-19,108.96411895751952,135.22000122070312,135.7899932861328,134.35000610351562,135.02000427246094,4903800,106.74080429077148,106.57509979248047,107.10301156535601,106.39162894516755,61.517327040613324,0.5480409595496951,0.2078022054734031,0.340238754076292
2017-09-20,107.35245513916016,133.22000122070312,134.2899932861328,132.33999633789062,133.25,8705500,106.71547813415528,106.62054031372071,107.12676809619451,106.4293084037555,52.053312705653134,0.49626941329503893,0.2654956470377303,0.2307737662573086
2017-09-21,106.16788482666016,131.75,133.82000732421875,131.3800048828125,133.30999755859375,6051800,106.7069938659668,106.62627471923828,107.03544588004837,106.41905649877137,46.402738116697314,0.35555653117765473,0.2835078238657152,0.07204870731193952
2017-09-22,105.87779235839844,131.38999938964844,132.38999938964844,131.27000427246094,131.99000549316406,4334900,106.68040046691894,106.63213287353516,106.92519316370077,106.39783045405086,45.11125295200084,0.21811818981490205,0.2704298970555526,-0.05231170724065054
2017-09-25,105.70053100585938,131.1699981689453,131.75999450683594,130.8300018310547,131.47000122070312,6017400,106.65985298156738,106.62259475708008,106.80855867247777,106.3704853776512,44.29989811249729,0.09381239350406645,0.23510639634525538,-0.14129400284118893
2017-09-26,105.5151824951172,130.94000244140625,131.94000244140625,130.82000732421875,131.5,4516200,106.62762145996093,106.61655685424805,106.68537998891964,106.33694408814007,43.42051000732007,-0.01943291094117683,0.18419853488796895,-0.20363144582914577
2017-09-27,104.55624389648438,129.75,131.08999633789062,129.42999267578125,131.0,5796100,106.52850494384765,106.5543455505371,106.48260512297341,106.26711270807515,39.09636167023836,-0.18443293327848664,0.11047224125467783,-0.29490517453316445
2017-09-28,104.33061981201172,129.47000122070312,130.27000427246094,129.2899932861328,129.91000366210938,3992700,106.46403999328614,106.47561080932617,106.27765414097706,106.19117181019031,38.13408850356125,-0.32960315770836246,0.022457161462069775,-0.35206031917043223
2017-09-29,104.76575469970705,130.00999450683594,130.47000122070312,129.0500030517578,129.5800018310547,5736900,106.3689525604248,106.38379867553711,106.13366371799897,106.13527309997528,41.14282776659585,-0.4048727367166691,-0.06300881817367801,-0.34186391854299114
2017-10-02,105.74081420898438,131.22000122070312,131.3300018310547,130.02000427246094,130.16000366210938,4492900,106.37660903930664,106.33166625976563,106.0962494790452,106.11980412385799,47.32485326847708,-0.38144816982392626,-0.12669668850372767,-0.2547514813201986
2017-10-03,106.44994354248048,132.10000610351562,132.39999389648438,131.36000061035156,131.64999389648438,3900800,106.46524963378906,106.33055068969726,106.1299346279438,106.13275076772554,51.328750370478936,-0.302179879474366,-0.16179332669785534,-0.14038655277651063
2017-10-04,107.08654022216795,132.88999938964844,133.17999267578125,132.10000610351562,132.39999389648438,3589000,106.55469551086426,106.36026321411133,106.22103992263182,106.17015427574289,54.66053661728607,-0.18584880712316476,-0.16660442278291723,-0.019244384340247528
2017-10-05,107.32830047607422,133.19000244140625,133.30999755859375,132.36000061035156,132.88999938964844,3741100,106.59498748779296,106.40970504760742,106.32649330867395,106.21557177379509,55.895330369536175,-0.07330257568598597,-0.14794405336353098,0.074641477677545
2017-10-06,107.35245513916016,133.22000122070312,133.25,132.47999572753906,133.0,2469500,106.68524017333985,106.46155166625977,106.42420395919645,106.26015543518196,56.02419466182005,0.017636895864939106,-0.11482786351783697,0.13246475938277608
2017-10-09,107.53780364990234,133.4499969482422,133.82000732421875,133.1699981689453,133.66000366210938,3750500,106.6949089050293,106.50076965332032,106.53026107259701,106.31025928673962,57.06094298588565,0.10347041550545555,-0.07116820771317847,0.17463862321863402
2017-10-10,107.9004364013672,133.89999389648438,134.1300048828125,132.9199981689453,133.55999755859375,4184600,106.74607849121094,106.53330795288086,106.66075396105131,106.37261917358776,59.092928195556595,0.19846771829786292,-0.01724102251097019,0.21570874080883312
2017-10-11,110.11643981933594,136.64999389648438,137.0800018310547,134.3699951171875,134.8800048828125,8269400,106.91530227661133,106.61352920532227,106.98986689993556,106.51943566949946,68.80720400704587,0.44740926558517913,0.07568903510825967,0.3717202304769195
2017-10-12,110.26153564453124,136.8300018310547,137.52000427246094,136.02000427246094,136.33999633789062,5172800,107.02207717895507,106.70225784301758,107.30145439942086,106.66618468812815,69.32092052374605,0.6489248540385688,0.1903361988943215,0.4585886551442473
2017-10-13,109.93913269042967,136.42999267578125,137.4199981689453,136.33999633789062,136.60000610351562,4106600,107.10185165405274,106.76548126220703,107.55266185570743,106.7945355901792,66.6926155249707,0.7736935283795674,0.3070076647913707,0.4666858635881967
2017-10-16,109.68937683105467,136.1199951171875,137.25999450683594,135.5399932861328,136.4499969482422,5120100,107.13166809082031,106.82643142700195,107.75615852002622,106.90805877609588,64.6477433449545,0.842706198658064,0.4141473715647094,0.4285588270933546
2017-10-17,113.45256042480467,140.7899932861328,141.1199951171875,137.05999755859375,137.6699981689453,11717300,107.35609016418456,106.96777038574218,108.29867298714798,107.16470589957467,76.39283941054555,1.1873694469684608,0.5687917866454597,0.6185776603230011
2017-10-18,113.3639144897461,140.67999267578125,141.5800018310547,140.07000732421875,140.7899932861328,6827700,107.65666313171387,107.11678482055665,108.78107693977637,107.40781211879708,75.75437709232666,1.4368020091218767,0.7423938311407432,0.6944081779811335
2017-10-19,114.45989227294922,142.0399932861328,142.97999572753906,140.5399932861328,140.7100067138672,9181300,108.07126350402832,107.27234481811523,109.32191649531664,107.684364281705,78.18222098579912,1.7032809962597213,0.934571264164539,0.7687097320951823
2017-10-20,114.7499542236328,142.39999389648438,143.6199951171875,141.8300018310547,142.3800048828125,5634500,108.51487159729004,107.43594787597657,109.83887246944198,107.96144624021197,78.78763191783455,1.9157890649121896,1.1308148243140692,0.7849742405981204
2017-10-23,115.73308563232422,143.6199951171875,144.35000610351562,142.0800018310547,142.1300048828125,6686000,109.01649932861328,107.61905319213867,110.4002261040022,108.26621641245167,80.73853025139287,2.138878073639063,1.332427474179068,0.8064505994599949
2017-10-24,114.1375503540039,141.63999938964844,143.3800048828125,140.92999267578125,143.3800048828125,6585800,109.44761772155762,107.76416275024414,110.7561617468595,108.49646480231647,69.55778499510197,2.1620090631329845,1.4983437919698515,0.663665271163133
2017-10-25,114.71775817871094,142.36000061035156,143.22999572753906,140.9600067138672,141.16000366210938,6563600,109.95569343566895,107.92247772216797,111.13345664513108,108.74043709158684,71.12378593162506,2.201777738204484,1.639030581216778,0.562747156987706
2017-10-26,114.27452850341795,141.80999755859375,143.75,141.3800048828125,142.50999450683594,5841100,110.45288887023926,108.05927673339843,111.4326063459203,108.95746028420767,68.23603657211686,2.172486694853035,1.7457218039440296,0.42676489090900516
2017-10-27,114.2503890991211,141.77999877929688,142.6999969482422,140.1999969482422,141.0,5140100,110.92712059020997,108.21368927001953,111.7009666081299,109.16502612008664,68.07392730001666,2.1228545380969877,1.8211483507746213,0.3017061873223663
2017-10-30,112.81598663330078,140.0,141.2100067138672,139.32000732421875,141.0800018310547,6034300,111.28087921142578,108.34597991943359,111.80715899147951,109.30820104217348,59.09052136715929,1.945351602760013,1.8459890011717,0.09936260158831312
2017-10-31,112.3405532836914,139.41000366210938,140.25999450683594,138.97999572753906,140.02000427246094,4832100,111.57540969848633,108.45563003540039,111.85795844788065,109.42711681635065,56.432299253241005,1.7461867953019947,1.826028559997759,-0.07984176469576432
2017-11-01,112.79985809326172,139.97999572753906,140.58999633789062,139.33999633789062,139.8300018310547,5006800,111.86107559204102,108.55444763183594,111.94766317601218,109.55938118015109,58.380211317887166,1.6068861270279484,1.782200073403797,-0.17531394637584863
2017-11-02,112.75958251953124,139.92999267578125,140.2899932861328,139.11000061035156,140.11000061035156,3494100,112.13263969421386,108.68288787841797,112.0249888277759,109.68487927189149,58.134759628508526,1.476222467917026,1.721004552306443,-0.24478208438941707
2017-11-03,112.88043975830078,140.0800018310547,140.39999389648438,139.3000030517578,139.72999572753906,2737000,112.4090389251709,108.81230346679688,112.10646034496875,109.81019536939773,58.69594794623353,1.3666686404480117,1.650137369934757,-0.2834687294867453
2017-11-06,112.62259674072266,139.75999450683594,140.49000549316406,139.72000122070312,140.00999450683594,4220700,112.66327857971191,108.94252578735352,112.15561619218342,109.92048561925361,56.9422411445818,1.2446926244709289,1.5690484208419915,-0.3243557963710626
2017-11-07,112.6306381225586,139.77000427246094,140.14999389648438,138.91000366210938,140.0800018310547,4201900,112.89978866577148,109.07194229125976,112.20085637602867,110.0267661095793,56.98540543628392,1.135584316208309,1.4823555999152551,-0.3467712837069461
2017-11-08,113.87967681884766,141.32000732421875,141.8699951171875,139.4600067138672,139.6999969482422,4440700,113.08795051574707,109.21876434326173,112.36074403724953,110.17786064719766,63.162610353746274,1.1367978816186763,1.4132440562559394,-0.27644617463726306
2017-11-09,113.09799194335938,140.35000610351562,141.41000366210938,139.8000030517578,140.86000061035156,3517100,113.22977333068847,109.36832580566406,112.43095812354571,110.29237559998833,57.588770560491,1.0624370908714127,1.3430826631790342,-0.28064557230762155
2017-11-10,112.46138763427734,139.55999755859375,140.1300048828125,138.61000061035156,140.1300048828125,4240800,113.35588607788085,109.48420349121093,112.43385617218681,110.37743489545065,53.4518277216562,0.9412864171583522,1.262723413974898,-0.3214369968165458
2017-11-13,112.62259674072266,139.75999450683594,140.02000427246094,138.4199981689453,139.00999450683594,4322300,113.50254707336425,109.62490173339843,112.45183146442832,110.46548045801033,54.34621008255686,0.8485008731148866,1.1798789058028958,-0.33137803268800914
2017-11-14,112.40503692626952,139.49000549316406,140.27999877929688,138.9199981689453,139.57000732421875,4078200,113.4501708984375,109.77945983886718,112.44737484174654,110.54154149598129,52.86981635397768,0.7487809218069259,1.093659309003702,-0.344878387196776
2017-11-15,112.09073638916016,139.10000610351562,139.8300018310547,138.75,139.22999572753906,4811500,113.3865119934082,109.9153221130371,112.41340927483355,110.60229423689027,50.72587168236397,0.6370472313910227,1.002336893481166,-0.36528966209014335
2017-11-16,111.90535736083984,138.8699951171875,139.67999267578125,138.63999938964844,139.4199981689453,4193800,113.25878524780273,110.0229800415039,112.36502337826272,110.65339475155497,49.45210262142043,0.5274587226078182,0.9073612593064965,-0.37990253669867824
2017-11-17,111.20430755615234,138.0,138.86000061035156,137.88999938964844,138.3000030517578,4247400,113.08150291442871,110.1361181640625,112.2544790142522,110.67499917526467,44.86400959540678,0.37966365327145013,0.8018217380994873,-0.4221580848280372
2017-11-20,111.1479263305664,137.92999267578125,138.55999755859375,137.74000549316406,138.14999389648438,4266300,112.85224494934081,110.21218811035156,112.14909304437735,110.69354533821769,44.50637460569956,0.25504549658484166,0.6924664897965582,-0.43742099321171657
2017-11-21,111.4782943725586,138.33999633789062,139.25999450683594,138.19000244140625,138.4499969482422,5660600,112.71928215026855,110.30421310424805,112.08520745658508,110.72431981015264,47.16415309449049,0.18085783305389214,0.590144758448025,-0.4092869253941329
2017-11-22,110.63218688964844,137.2899932861328,138.3800048828125,136.60000610351562,138.3000030517578,3917000,112.51500358581544,110.38221755981445,111.94682454544825,110.7207067544466,41.66093316873432,0.053176783695718655,0.4827511634975638,-0.42957437980184515
2017-11-24,111.2123794555664,138.00999450683594,138.3800048828125,137.30999755859375,137.5,2606800,112.36189613342285,110.44394439697265,111.87687739403094,110.73998803684346,46.28899755802411,-0.0011810620666210525,0.38596471838472685,-0.3871457804513479
2017-11-27,111.96636962890624,138.10000610351562,138.30999755859375,137.47999572753906,137.50999450683594,3933100,112.24769515991211,110.51639892578125,111.88540046401907,110.78808143261062,51.65632160192718,0.016391705788493027,0.3120501158654801,-0.29565841007698707
2017-11-28,113.5230484008789,140.02000427246094,140.52999877929688,138.25,138.3000030517578,5052800,112.28304824829101,110.60499893188477,112.0413669341962,110.89533503920939,60.444840630054586,0.15415224696295127,0.28047054208497435,-0.12631829512202308
2017-11-29,113.35276794433594,139.80999755859375,140.6300048828125,138.9499969482422,140.22000122070312,5851400,112.33365898132324,110.6927719116211,112.16626226849523,110.9917049570575,59.17752928344401,0.24674394796558374,0.2737252232610963,-0.02698127529551253
2017-11-30,112.9636459350586,139.3300018310547,140.27999877929688,138.47999572753906,140.05999755859375,8941900,112.34184837341309,110.80499572753907,112.24220357007269,111.06903597580263,56.273927942055174,0.28543433464390944,0.27606704553765893,0.00936728910625051
2017-12-01,113.49064636230467,139.97999572753906,140.52999877929688,138.60000610351562,139.57000732421875,5990500,112.37840156555175,110.95145095825195,112.36110288361859,111.16400108899879,59.19412843683405,0.3545344228514864,0.29176052100042443,0.06277390185106196
2017-12-04,112.70420837402344,139.00999450683594,141.5,138.92999267578125,140.6199951171875,5916700,112.3695899963379,111.08797927856445,112.39377959699047,111.22440137468602,53.456756442257365,0.34189659633808844,0.3017877360679572,0.04010886027013122
2017-12-05,113.23929595947266,139.6699981689453,140.80999755859375,139.1999969482422,139.7899932861328,6745300,112.40042495727539,111.23875457763671,112.47430496484591,111.30341684859924,56.543059700565394,0.37078395735245806,0.31558698032485744,0.055196977027600624
2017-12-06,114.3662338256836,141.05999755859375,141.9600067138672,140.19000244140625,140.83999633789062,5591700,112.48720474243164,111.41577560424804,112.65448866587806,111.42352731828882,62.22442615438827,0.4790892243138529,0.34828742912265653,0.1308017951911964
2017-12-07,113.51494598388672,140.00999450683594,141.5,139.25999450683594,140.00999450683594,4713100,112.46896820068359,111.5949496459961,112.73643698187888,111.50554373654757,56.24276928192972,0.49057507031616865,0.376744957361359,0.11383011295480966
2017-12-08,113.98519134521484,140.58999633789062,140.75999450683594,139.8000030517578,140.0,5101300,112.51332817077636,111.78804107666015,112.85536596886325,111.6027848192404,58.609732972725126,0.5314958038961208,0.4076951266683114,0.12380067722780941
2017-12-11,114.4311065673828,141.13999938964844,141.1699981689453,139.8300018310547,140.89999389648438,4358600,112.61181411743163,111.98134811401367,113.00543650205559,111.71369939759893,60.77644493868441,0.5930708601343042,0.44477027336151004,0.14830058677279417
2017-12-12,115.61483001708984,142.60000610351562,143.57000732421875,142.0399932861328,142.60000610351562,8016700,112.76142578125,112.17882843017578,113.2539501701541,111.86668491208877,65.88226783126927,0.728982864740459,0.5016127916372999,0.22737007310315915
2017-12-13,115.84996032714844,142.88999938964844,143.42999267578125,142.2100067138672,142.5,6118400,112.93367195129395,112.36682876586914,113.50118923272498,112.02289179111072,66.80656999589678,0.8459159658497697,0.5704734264797939,0.27544253936997576
2017-12-14,114.84459686279295,141.64999389648438,143.6199951171875,141.61000061035156,143.52000427246094,5337900,113.07136497497558,112.52198989868164,113.62913281654097,112.133546891961,59.396931902119725,0.8476902163902764,0.6259167844618905,0.22177343192838594
2017-12-15,115.50133514404295,142.4600067138672,143.13999938964844,141.77999877929688,142.47999572753906,12517000,113.25116386413575,112.68545059204102,113.8074378001126,112.26561701949363,62.33567690550927,0.8918093899175403,0.6790953055530206,0.21271408436451977
2017-12-18,114.96621704101562,141.8000030517578,143.8000030517578,141.39999389648438,142.55999755859375,5833200,113.4392593383789,112.83772583007813,113.91779772781764,112.37152290269057,58.613131742828955,0.8735251399903632,0.7179812724404891,0.15554386754987404
2017-12-19,114.94998931884766,141.77999877929688,142.3800048828125,141.36000061035156,141.88999938964844,6580100,113.62936248779297,112.98596954345703,114.01610168886812,112.47263923273596,58.49904250395508,0.8479506513560722,0.7439751482236059,0.10397550313246628
2017-12-20,114.44733428955078,141.16000366210938,142.5800018310547,141.0800018310547,142.25999450683594,6289800,113.77781448364257,113.11690750122071,114.05717146036172,112.55007825457184,54.932277571577806,0.7781525664553186,0.7508106318699485,0.027341934585370153
2017-12-21,114.3662338256836,141.05999755859375,142.1699981689453,141.02000427246094,141.58999633789062,6284700,113.96451683044434,113.20190338134766,114.08660597134474,112.62130004167426,54.35642067117588,0.7081300690142598,0.7422745192988108,-0.03414445028455104
2017-12-22,113.60411834716795,140.1199951171875,141.35000610351562,140.0399932861328,141.0,4665600,114.08410377502442,113.26875503540039,114.04065476904219,112.65984193600734,49.14291331189128,0.5844037428866784,0.7107003640163844,-0.12629662112970597
2017-12-26,113.57980346679688,140.08999633789062,140.5399932861328,139.67999267578125,140.4600067138672,3271100,114.16477546691894,113.34156845092774,113.99676416882835,112.6959188587834,48.9814970631552,0.4788676422968621,0.66433381967248,-0.18546617737561788
2017-12-27,113.96897888183594,140.57000732421875,141.14999389648438,140.1999969482422,140.4199981689453,3753600,114.1870719909668,113.42716049194335,113.99411795101955,112.74584278125606,51.71522021419326,0.4217708143473118,0.6158212186074464,-0.19405040426013465
2017-12-28,113.96086120605467,140.55999755859375,141.0,140.3300018310547,140.6999969482422,2485000,114.21747665405273,113.43732650756836,113.99095064197527,112.7934905626207,51.653048360073925,0.37158276344875674,0.5669735275757085,-0.19539076412695178
2017-12-29,113.2798309326172,139.72000122070312,141.2100067138672,139.5800018310547,140.97999572753906,4452900,114.23328590393066,113.43564483642578,113.92322495536975,112.81256273399312,46.59236102524371,0.27369987824320674,0.5083187977092082,-0.23461891946600144
2018-01-02,112.8825454711914,139.22999572753906,139.9499969482422,138.72000122070312,139.66000366210938,6842100,114.202880859375,113.40409790039062,113.82411262354324,112.81530715505971,43.890839834127746,0.1621996336152165,0.4390949648904099,-0.2768953312751934
2018-01-03,113.96086120605467,140.55999755859375,140.67999267578125,138.89999389648438,139.36000061035156,5350500,114.26571350097656,113.38831604003906,113.83713629806813,112.86023084333402,52.02217988891479,0.1590129520454724,0.38307856232142246,-0.22406561027595007
2018-01-04,113.95275115966795,140.5500030517578,141.13999938964844,140.22000122070312,140.4499969482422,4837600,114.30138626098633,113.35270935058594,113.84814723726812,112.90307477730789,51.961188353957844,0.15405719552499875,0.33727428896213774,-0.183217093437139
2018-01-05,114.8932876586914,141.7100067138672,141.82000732421875,140.27999877929688,140.69000244140625,6158800,114.32773895263672,113.36782409667968,113.94768442026081,112.98112234128372,58.09688981387575,0.22344739537520297,0.3145089102447508,-0.09106151486954783
2018-01-08,115.03916931152344,141.88999938964844,142.0,140.9199981689453,141.6999969482422,5129800,114.40395011901856,113.37425231933594,114.05163536228584,113.06183006560684,58.97219588193071,0.2869038103512622,0.3089878902660531,-0.02208407991479089
2018-01-09,116.86339569091795,144.13999938964844,145.67999267578125,142.25999450683594,142.3699951171875,8897000,114.54786033630371,113.42602966308594,114.31942206025079,113.210911070521,67.9796571184548,0.47887314795826796,0.3429649418044961,0.13590820615377186
2018-01-10,116.7255630493164,143.97000122070312,144.16000366210938,143.32000732421875,143.5500030517578,6558600,114.66258316040039,113.47553314208984,114.5485783449237,113.34874055988554,66.78657230409951,0.6128240348108278,0.3969367604057624,0.2158872744050654
2018-01-11,117.3904037475586,144.7899932861328,144.89999389648438,143.69000244140625,144.1300048828125,4962200,114.75136184692383,113.567021484375,114.81922838326987,113.50723715548057,69.5615826805655,0.7638232863663745,0.4703140655978849,0.2935092207684896
2018-01-12,118.17683410644533,145.75999450683594,146.4199981689453,144.89999389648438,144.99000549316406,5450600,114.86770553588867,113.68374710083008,115.13900035690564,113.690358604538,72.48960934642957,0.9361581897314437,0.5634828904245966,0.37267529930684706
2018-01-16,119.06865692138672,146.86000061035156,148.05999755859375,146.02999877929688,146.4199981689453,8804000,115.07890853881835,113.80912307739258,115.5132533630467,113.90127226402228,75.38171257093649,1.1316525045030232,0.6771168132402821,0.4545356912627412
2018-01-17,119.1659698486328,146.97999572753906,148.32000732421875,145.47999572753906,147.83999633789062,10619700,115.26214027404785,113.93725082397461,115.86113112357872,114.10773099283054,75.68212594702013,1.2796840956912234,0.7976302697304702,0.4820538259607532
2018-01-18,119.11734771728516,146.9199981689453,147.44000244140625,145.97000122070312,146.92999267578125,5554800,115.46969680786133,114.0619889831543,116.171246989646,114.30418655065229,75.18842882083872,1.3772012794982373,0.9135444716840238,0.4636568078142136
2018-01-19,119.47404479980467,147.36000061035156,147.64999389648438,146.4199981689453,147.4600067138672,8738800,115.69589958190917,114.19901794433594,116.48579916204206,114.50692608983475,76.40446724830147,1.4663634981292404,1.0241082769730672,0.4422552211561732
2018-01-22,120.10643768310548,148.13999938964844,148.13999938964844,146.72000122070312,147.00999450683594,7010400,115.97885475158691,114.34853393554687,116.8306218783338,114.72651477976693,78.42351176516918,1.5699565376261972,1.1332779291036932,0.43667860852250406
2018-01-23,114.99054718017578,141.8300018310547,147.44000244140625,141.6199951171875,146.9600067138672,17473600,116.01007041931152,114.37075134277343,116.65537666898541,114.73686899154768,44.92952313376748,1.2251227075097404,1.1516468847849026,0.07347582272483777
2018-01-24,115.18513488769533,142.07000732421875,143.55999755859375,141.8000030517578,143.5,13034400,116.0891212463379,114.41249420166015,116.51535364219588,114.75444804629858,45.876384132192456,0.9565149060809119,1.1126204890441045,-0.15610558296319255
2018-01-25,117.07421112060548,144.39999389648438,144.66000366210938,142.2100067138672,142.30999755859375,7938800,116.26384162902832,114.50475067138672,116.56857816394918,114.84541914725179,54.123086975312404,0.8858622835858512,1.067268847952454,-0.18140656436660274
2018-01-26,117.82823944091795,145.3300018310547,145.60000610351562,144.1300048828125,144.5,8065600,116.45680465698243,114.60886352539063,116.68854590461288,114.96239249210146,56.94314901792312,0.8805627754612431,1.0299276334542118,-0.14936485799296872
2018-01-29,116.49042510986328,143.67999267578125,144.94000244140625,143.52999877929688,144.85000610351562,8013400,116.58328285217286,114.6905712890625,116.66967725749387,115.02231533985682,50.95806471073273,0.7596556042201144,0.9758732276073923,-0.2162176233872779
2018-01-30,115.47699737548828,142.42999267578125,143.82000732421875,142.42999267578125,143.39999389648438,8376100,116.69314117431641,114.75829650878906,116.55608869730285,115.0401460079208,46.93371811201558,0.5754274815115963,0.895784078388233,-0.32035659687663676
2018-01-31,112.03938293457033,138.19000244140625,142.57000732421875,138.10000610351562,142.57000732421875,13137400,116.65098304748535,114.76097702026367,116.12592624370927,114.92246902465216,36.42535056647224,0.1503059771908113,0.7466884581487487,-0.5963824809579374
2018-02-01,113.5230484008789,140.02000427246094,140.6699981689453,137.0,137.52999877929688,9393600,116.62909240722657,114.80735183715821,115.87803311582067,114.86758978450419,42.4177709513659,-0.06612423517482569,0.5841259194840338,-0.6502501546588595
2018-02-02,111.6258544921875,137.67999267578125,140.36000061035156,137.3800048828125,139.02000427246094,9262500,116.51274757385254,114.81691040039063,115.4730637230937,114.7404629102957,37.54445548270885,-0.3862816166654426,0.39004441225413855,-0.7763260289195811
2018-02-05,105.71542358398438,130.38999938964844,137.0,122.1500015258789,136.5800018310547,19954100,116.0538543701172,114.70165298461914,114.54376466222614,114.38653979945997,27.099092491277048,-1.1042024681553357,0.09119503617224367,-1.1953975043275795
2018-02-06,106.88291931152344,131.8300018310547,132.99000549316406,128.0,130.00999450683594,19193500,115.64604187011719,114.62666763305664,113.8141603431116,114.09228017248208,31.172523914507366,-1.560959003528552,-0.2392357717679155,-1.3217232317606367
2018-02-07,106.55050659179688,131.4199981689453,133.42999267578125,131.35000610351562,131.88999938964844,10550400,115.13039741516113,114.53343017578125,113.12238379536734,113.79652434578854,30.6474400209498,-1.9275452353401334,-0.5768976644823591,-1.3506475708577743
2018-02-08,102.4480438232422,126.36000061035156,131.25,126.11000061035156,130.91000366210938,11680200,114.41652145385743,114.34306365966796,112.10577998849828,113.35148589392398,25.041285681448073,-2.5200523302870153,-0.9655285976432904,-1.554523732643725
2018-02-09,105.01814270019533,129.52999877929688,130.9199981689453,125.44000244140624,127.5199966430664,15030900,113.79790840148925,114.1729655456543,111.4307669134218,113.0246881216209,33.27590294100155,-2.7505266130065564,-1.3225282007159436,-1.4279984122906129
