Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2016-08-15,25.157508850097656,27.3700008392334,27.38500022888184,27.020000457763672,27.03499984741211,103472800,23.86720781326294,22.799698486328126,24.045157552680724,23.250058882658752,74.02525871401812,0.6962919536925121,0.6131058586923387,0.08318609500017338
2016-08-16,25.134521484375,27.34499931335449,27.5575008392334,27.302499771118164,27.40749931335449,135177600,23.982655811309815,22.851545753479005,24.14890649855637,23.323959376843703,73.446842276121,0.6963278547469756,0.6297502579032661,0.06657759684370945
2016-08-17,25.09775733947754,27.30500030517578,27.342500686645508,27.084999084472656,27.274999618530277,101424000,24.095236587524415,22.900829162597656,24.23927324531077,23.393520081260714,72.47152031157407,0.6854878698861775,0.6408977802998485,0.04459008958632904
2016-08-18,25.065587997436523,27.270000457763672,27.399999618530277,27.2549991607666,27.3075008392334,87938800,24.21226558685303,22.949880523681642,24.317969888370367,23.459091372091137,71.57585895105821,0.6666169613579385,0.6460416165114665,0.020575344846471944
2016-08-19,25.12993431091309,27.34000015258789,27.42250061035156,27.09000015258789,27.1924991607666,101472400,24.34131145477295,22.996973571777342,24.395299833374434,23.524614624593962,72.31294695607181,0.649368326277159,0.646706958464605,0.002661367812553994
2016-08-22,24.934614181518555,27.127500534057617,27.274999618530277,26.962499618530277,27.21500015258789,103280800,24.475675964355467,23.043908500671385,24.446663104626257,23.579908724865515,66.66203432630061,0.6128731366037421,0.6399401940924324,-0.027067057488690316
2016-08-23,25.012741088867188,27.212499618530277,27.32999992370605,27.13249969482422,27.147499084472656,85030800,24.621603393554686,23.099216842651366,24.500575293601585,23.63609822933617,67.74771309691745,0.5835280759175774,0.6286577704574615,-0.045129694539884135
2016-08-24,24.824308395385746,27.00749969482422,27.1875,26.920000076293945,27.14249992370605,94700400,24.686343288421632,23.150207977294922,24.531407017581028,23.682694706436152,62.4640770134981,0.5388553710462212,0.6106972905752135,-0.07184191952899233
2016-08-25,24.718603134155277,26.89249992370605,26.96999931335449,26.670000076293945,26.84749984741211,100344800,24.72991352081299,23.20054775238037,24.549235219159527,23.72331856634671,59.65347694419819,0.489282258116706,0.586414284083512,-0.09713202596680603
2016-08-26,24.573841094970703,26.73500061035156,26.987499237060547,26.57749938964844,26.852500915527344,111065200,24.767731189727783,23.246118202209473,24.55157863590345,23.75667239099863,55.94117670380892,0.43331908949775055,0.5557952451663598,-0.12247615566860925
2016-08-29,24.546260833740234,26.70499992370605,26.86000061035156,26.57250022888184,26.655000686645508,99881200,24.78314266204834,23.30128471374512,24.55107217855457,23.787636643655162,55.23590383744819,0.38233505803719225,0.5211032077405263,-0.13876814970333406
2016-08-30,24.357837677001957,26.5,26.625,26.375,26.450000762939453,99455600,24.80707492828369,23.35373405456543,24.532668892692417,23.80999746849229,50.54729434576112,0.32300230227515314,0.48148302664745174,-0.1584807243722986
2016-08-31,24.380821228027344,26.524999618530277,26.64249992370605,26.40999984741211,26.415000915527344,118649600,24.817186164855958,23.40294044494629,24.518207210343363,23.832382713964257,51.09263065691507,0.2746690327168899,0.4401202278613394,-0.1654511951444495
2016-09-01,24.525583267211918,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000,24.827067375183105,23.456687812805175,24.51890969194989,23.859567049385735,54.49627060583145,0.24521892399261702,0.401139967087595,-0.15592104309497795
2016-09-02,24.75537109375,26.9325008392334,27.0,26.70499992370605,26.924999237060547,107210000,24.82993965148926,23.51251689910889,24.541429825454664,23.89469661975296,59.33416129840906,0.23768161216332828,0.36844829610274166,-0.13076668393941338
2016-09-06,24.74847984313965,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600,24.82224178314209,23.58054988861084,24.561148874757997,23.928178314787733,59.13112160371278,0.2285179591183244,0.34046222870585824,-0.11194426958753384
2016-09-07,24.90013885498047,27.09000015258789,27.190000534057617,26.76749992370605,26.957500457763672,169457200,24.817071628570556,23.657832832336425,24.593433634779185,23.966294414403134,62.19701487866269,0.2308324203938028,0.3185362670434472,-0.08770384664964437
2016-09-08,24.247533798217773,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000,24.788577270507812,23.714978332519532,24.560490793201907,23.977323409846846,46.15250396928199,0.17795551321382064,0.29042011627752184,-0.11246460306370121
2016-09-09,23.698331832885746,25.78249931335449,26.43000030517578,25.78249931335449,26.15999984741211,186228000,24.733427619934083,23.75743724822998,24.47838041602894,23.966382563691507,37.40714180830192,0.09068877088719063,0.25047384719945565,-0.15978507631226502
2016-09-12,24.229158401489254,26.36000061035156,26.43000030517578,25.63249969482422,25.662500381469727,181171200,24.70194673538208,23.805027656555175,24.45464498607278,23.976687498507104,47.718895595840216,0.06362904068071273,0.21310488589570709,-0.14947584521499435
2016-09-13,24.805923461914062,26.987499237060547,27.19750022888184,26.809999465942383,26.877500534057617,248704800,24.6843674659729,23.862827682495116,24.488100079010046,24.009206555895613,56.16831540611433,0.08771302849379126,0.18802651441532395,-0.10031348592153269
2016-09-14,25.68372917175293,27.9424991607666,28.25749969482422,27.149999618530277,27.1825008392334,443554800,24.7118278503418,23.94229778289795,24.60196951641413,24.074874109458644,65.3474456100698,0.17560705815222377,0.18554262316270392,-0.009935565010480152
2016-09-15,26.55693817138672,28.89249992370605,28.9325008392334,28.372499465942383,28.46500015258789,359934400,24.784786891937255,24.03676357269287,24.7881570073639,24.17220995502445,71.69708449778813,0.3121263798422689,0.2108593744986169,0.10126700534365196
2016-09-16,26.407567977905277,28.729999542236328,29.03249931335449,28.51000022888184,28.780000686645508,319547600,24.851885890960695,24.12636791229248,24.942386623605938,24.259871053960953,69.35594185883085,0.4036133955913108,0.2494101787171557,0.1542032168741551
2016-09-19,26.099645614624023,28.395000457763672,29.045000076293945,28.3125,28.79750061035156,188092000,24.90037145614624,24.206431159973146,25.05260176560766,24.33201907594774,64.66804467288107,0.4461280667501306,0.28875375632375067,0.15737431042637995
2016-09-20,26.09734916687012,28.39249992370605,28.530000686645508,28.127500534057617,28.262500762939453,138057200,24.958508205413818,24.285077171325682,25.152101518108847,24.401247706964305,64.63295747853951,0.4741700090993177,0.3258370068788641,0.14833300222045365
2016-09-21,26.09275245666504,28.387500762939453,28.497499465942383,28.11000061035156,28.462499618530277,144012800,25.01250877380371,24.36161994934082,25.241687321780866,24.467581226560416,64.55745165725702,0.4903698558910179,0.35874357668129486,0.13162627920972303
2016-09-22,26.33863067626953,28.655000686645508,28.73500061035156,28.5,28.587499618530277,124296000,25.0882248878479,24.445594482421875,25.346158117446453,24.540955714784303,66.79217786063262,0.5170880000308458,0.39041246135120505,0.1266755386796407
2016-09-23,25.89973258972168,28.177499771118164,28.69750022888184,27.887500762939453,28.604999542236328,209924800,25.14728136062622,24.51201457977295,25.39887949575838,24.594241082428905,59.57167406026484,0.4971164650308175,0.4117532620871276,0.08536320294368993
2016-09-26,25.938793182373047,28.21999931335449,28.34749984741211,27.887500762939453,27.90999984741211,119477600,25.215528964996338,24.579261474609375,25.450299846864535,24.64696861576005,59.98625648480183,0.4789200508117446,0.425186619832051,0.053733430979693575
2016-09-27,25.98705291748047,28.272499084472656,28.295000076293945,28.084999084472656,28.25,98429600,25.28756856918335,24.642673950195313,25.501419186923194,24.699520941317715,60.52487274325776,0.4630556020069463,0.4327604162670301,0.030295185739916186
2016-09-28,26.18467330932617,28.487499237060547,28.65999984741211,28.357500076293945,28.42250061035156,118564400,25.37891035079956,24.709856185913086,25.56649100810443,24.75776221065138,62.73685335391876,0.4611137932956453,0.4384310916727531,0.022682701622892154
2016-09-29,25.777942657470703,28.045000076293945,28.450000762939453,27.950000762939453,28.290000915527344,143548000,25.448766422271728,24.76849220275879,25.586629260425028,24.797769286997237,55.8058325393493,0.42189182514538004,0.43512323836727856,-0.013231413221898525
2016-09-30,25.977861404418945,28.262500762939453,28.342500686645508,27.950000762939453,28.114999771118164,145516400,25.52138032913208,24.833549270629884,25.623889464614926,24.844047409249068,58.24750922884518,0.40230241310163706,0.4285590733141503,-0.026256660212513216
2016-10-03,25.85607147216797,28.1299991607666,28.262500762939453,28.06999969482422,28.177499771118164,86807200,25.57641534805298,24.899690361022948,25.646002036762834,24.883734627402752,56.210091640720854,0.3726545040775271,0.41737815946682566,-0.04472365538929857
2016-10-04,25.96637344360352,28.25,28.57749938964844,28.15749931335449,28.26499938964844,118947200,25.637310028076172,24.974071350097656,25.67651359931909,24.92619105156749,57.65474613552384,0.3539783280155717,0.4046981931765749,-0.050719865161003186
2016-10-05,25.977861404418945,28.262500762939453,28.415000915527344,28.17250061035156,28.350000381469727,85812400,25.691196155548095,25.05174472808838,25.70521339028098,24.967433026189113,57.810857658667835,0.33622847380968324,0.3910042493031966,-0.05477577549351337
2016-10-06,26.17088890075684,28.47249984741211,28.584999084472656,28.28249931335449,28.424999237060547,115117200,25.787363910675047,25.104572296142578,25.74956343889773,25.014627374211376,60.4492871872868,0.33388843419601244,0.3795810862817598,-0.045692652085747354
2016-10-07,26.20994758605957,28.51499938964844,28.63999938964844,28.377500534057617,28.57749938964844,97433600,25.91294469833374,25.15182727813721,25.79340954815124,25.061502676636795,60.981032520928885,0.3313658659849992,0.36993804222240767,-0.038572176237408495
2016-10-10,26.667236328125,29.012500762939453,29.1875,28.68000030517578,28.7549991607666,144944000,26.034848594665526,25.20882225036621,25.87663114624398,25.12447262375398,66.6366119505426,0.3620921197054088,0.3683688577190079,-0.006276738013599126
2016-10-11,26.724681854248047,29.075000762939453,29.67250061035156,29.049999237060547,29.424999237060547,256164000,26.130786514282228,25.25855525970459,25.957397880339606,25.18722592691061,67.27824727092786,0.3866215385821512,0.3720193938916366,0.014602144690514629
2016-10-12,26.963661193847656,29.334999084472656,29.4950008392334,29.1875,29.337499618530277,150347200,26.19478311538696,25.320244636535644,26.053232481626086,25.25689005502579,69.87391805346904,0.4204976797376041,0.3817150510608301,0.03878262867677401
2016-10-13,26.88094139099121,29.2450008392334,29.36000061035156,28.93000030517578,29.19750022888184,140769600,26.210983276367188,25.37429153442383,26.13206190156562,25.320578342710707,67.86710821687508,0.4356480889080281,0.3925016586302697,0.043146430277758385
2016-10-14,27.03030014038086,29.40749931335449,29.542499542236328,29.28249931335449,29.46999931335449,142608800,26.242119884490968,25.428338356018067,26.217608400500406,25.38762625634483,69.56670518362564,0.4544680750879273,0.40489494192180125,0.04957313316612605
2016-10-17,27.01192855834961,29.387500762939453,29.459999084472656,29.19499969482422,29.332500457763672,94499600,26.287734031677246,25.47461841583252,26.293257939343185,25.451324385835214,69.08268226249018,0.4625684158350616,0.4164296367044533,0.046138779130608265
2016-10-18,26.993539810180664,29.36750030517578,29.552499771118164,29.362499237060547,29.545000076293945,98214000,26.332543563842773,25.51644046783447,26.359951450851515,25.511803422084057,68.56842673222579,0.46217649302421293,0.4255790079684053,0.03659748505580762
2016-10-19,26.91311454772949,29.280000686645508,29.440000534057617,28.450000762939453,29.3125,80138400,26.373561668395997,25.55463191986084,26.412633650554177,25.56675679956035,66.24572923922238,0.4501867719595012,0.4305005607666245,0.019686211192876668
2016-10-20,26.89931869506836,29.26499938964844,29.34499931335449,29.082500457763672,29.21500015258789,96503200,26.401596069335938,25.596269874572755,26.458984607174575,25.619014128795957,65.83376649813229,0.4345622584120825,0.4313129002957162,0.003249358116366341
2016-10-21,26.793615341186523,29.149999618530277,29.227500915527344,29.06999969482422,29.20249938964844,92770800,26.44629020690918,25.636115684509278,26.49085420089,25.665076921438725,62.62053719595902,0.40893637759191037,0.42683759575495506,-0.017901218163044685
2016-10-24,27.034896850585938,29.412500381469727,29.434999465942383,29.25,29.274999618530277,94154800,26.501095390319826,25.67963809967041,26.542667786575326,25.718795350032735,66.62491747255365,0.4034464047351243,0.42215935755098893,-0.01871295281586466
2016-10-25,27.172771453857425,29.5625,29.59000015258789,29.32749938964844,29.487499237060547,192516000,26.56038131713867,25.719943351745606,26.60267765964981,25.77581402077096,68.68907603630798,0.4055460079745643,0.41883668763570403,-0.013290679661139726
2016-10-26,26.561527252197266,28.897499084472656,28.924999237060547,28.32749938964844,28.57749938964844,264536800,26.579224014282225,25.74848346710205,26.59875857322576,25.806626304356307,53.03024026762552,0.35380916812404095,0.40583118373337146,-0.05202201560933051
2016-10-27,26.30646324157715,28.6200008392334,28.96500015258789,28.524999618530277,28.84749984741211,138248000,26.60565004348755,25.772657585144042,26.57092092259256,25.82622775287477,48.102389355026546,0.28889560707346007,0.3824440684013892,-0.09354846132792916
2016-10-28,26.131820678710938,28.43000030517578,28.802499771118164,28.362499237060547,28.467500686645508,151446800,26.61334800720215,25.79398223876953,26.529101851746688,25.838211789182072,45.01775697191695,0.22081354588411983,0.35011796389793537,-0.12930441801381554
2016-10-31,26.0904541015625,28.38500022888184,28.5575008392334,28.299999237060547,28.412500381469727,105677600,26.625067138671874,25.81319263458252,26.487325875538673,25.84810364456954,44.29322385998632,0.16165660807568472,0.31242569273348525,-0.15076908465780053
2016-11-01,25.619386672973636,27.872499465942383,28.4424991607666,27.63249969482422,28.364999771118164,175303200,26.60771780014038,25.82688808441162,26.404664999103908,25.83913435156578,36.99193405127993,0.07588831083890213,0.2651182163545686,-0.18922990551566649
2016-11-02,25.64236068725586,27.897499084472656,28.087499618530277,27.8075008392334,27.850000381469727,113326800,26.590942764282225,25.839480476379393,26.332064588451715,25.831417737279114,37.53275453590229,0.009658787808792368,0.21402633064541338,-0.204367542836621
2016-11-03,25.367509841918945,27.457500457763672,27.864999771118164,27.387500762939453,27.7450008392334,107730400,26.55077381134033,25.85034450531006,26.24020223163907,25.813225270794405,33.7954374784146,-0.06426593485203114,0.1583678775459245,-0.22263381239795563
2016-11-04,25.138845443725582,27.209999084472656,27.5625,27.02750015258789,27.13249969482422,123348000,26.497218704223634,25.858749351501466,26.135311108980645,25.78677900306622,31.027346853668917,-0.13969282414471706,0.09875573720779618,-0.23844856135251324
2016-11-07,25.50147247314453,27.602500915527344,27.627500534057617,27.364999771118164,27.520000457763672,130240000,26.43893051147461,25.877301979064942,26.0749455246153,25.77559051169674,39.49152404646436,-0.16826851199422777,0.045350887367391395,-0.21361939936161917
2016-11-08,25.6516056060791,27.76499938964844,27.93000030517578,27.424999237060547,27.57749938964844,97016800,26.38527669906616,25.899408874511717,26.034627437135658,25.770728358535266,42.630513344396704,-0.1767628492833211,0.0009281400372488993,-0.17769098932056998
2016-11-09,25.61002922058105,27.71999931335449,27.82999992370605,27.012500762939453,27.46999931335449,236705600,26.317595100402833,25.924452705383302,25.994189511749504,25.76442643155667,41.98101001361838,-0.18472020014176138,-0.036201527998553154,-0.14851867214320824
2016-11-10,24.896329879760746,26.94750022888184,27.772499084472656,26.457500457763672,27.772499084472656,228538000,26.21836452484131,25.93476287841797,25.8896314515601,25.730383429525457,32.75536893994909,-0.2457827990832797,-0.07811778221549848,-0.16766501686778124
2016-11-11,25.044153213500977,27.107500076293945,27.217500686645508,26.637500762939453,26.780000686645508,136575600,26.119057178497314,25.94513427734375,25.809109714602087,25.703472440661752,35.897546352585735,-0.27903074827945673,-0.11830037542829014,-0.1607303728511666
2016-11-14,24.41591453552246,26.427499771118164,26.95249938964844,26.020000457763672,26.927499771118164,204702000,25.98925647735596,25.9383451461792,25.676424459451646,25.652979973793546,29.572934563474163,-0.35201577967327324,-0.16504345627728678,-0.18697232339598646
2016-11-15,24.73926544189453,26.77750015258789,26.920000076293945,26.540000915527344,26.64249992370605,129058000,25.87654275894165,25.938160858154298,25.5871712196843,25.617148031366135,35.838729237041875,-0.37939183419232947,-0.2079131318602953,-0.17147870233203416
2016-11-16,25.40446662902832,27.497499465942383,27.5575008392334,26.649999618530277,26.674999237060547,235362000,25.801110363006593,25.948247413635254,25.56977078247897,25.608807584215633,46.40302318126315,-0.3434522741245907,-0.2350209603131544,-0.10843131381143628
2016-11-17,25.395233154296875,27.487499237060547,27.587499618530277,27.207500457763672,27.45249938964844,110528000,25.725906085968017,25.971201400756836,25.55314815122353,25.600432116375682,46.28909187922982,-0.31211708659568416,-0.25044018556966036,-0.0616769010260238
2016-11-18,25.420635223388672,27.51499938964844,27.63500022888184,27.415000915527344,27.43000030517578,113715600,25.657257080078125,26.005647468566895,25.540527872382118,25.593381257827176,46.676974318702634,-0.2819834602384148,-0.2567488405034113,-0.025234619735003516
2016-11-21,25.80635452270508,27.9325008392334,27.997499465942383,27.502500534057617,27.530000686645508,117058400,25.595829963684082,26.03719139099121,25.5658446962224,25.601733150567487,52.30895822928246,-0.224391376278124,-0.25027734765835385,0.025885971380229855
2016-11-22,25.822519302368164,27.950000762939453,28.104999542236328,27.850000381469727,27.987499237060547,103862000,25.528317356109618,26.05752330780029,25.59028989680771,25.61039143103026,52.53521480787672,-0.17542270840131735,-0.23530641980694658,0.05988371140562923
2016-11-23,25.690868377685547,27.8075008392334,27.877500534057617,27.582500457763672,27.84000015258789,109705600,25.484784412384034,26.057666091918946,25.59986879974846,25.613547389722623,50.436524303208564,-0.1455598918525638,-0.21735711421607004,0.07179722236350625
2016-11-25,25.820215225219727,27.94750022888184,27.967500686645508,27.737499237060547,27.78249931335449,45903600,25.46047201156616,26.042931632995604,25.62085417360287,25.62165201072251,52.44652742922434,-0.11018602903411434,-0.1959228971796789,0.08573686814556455
2016-11-28,25.76939392089844,27.89249992370605,28.11750030517578,27.84749984741211,27.857500076293945,108776000,25.442350673675538,26.03016815185547,25.635000816202446,25.627445811121564,51.5617434982895,-0.08526990404774892,-0.17379229855329292,0.088522394505544
2016-11-29,25.743993759155277,27.864999771118164,28.00749969482422,27.51749992370605,27.69499969482422,114115200,25.425027656555176,26.023055114746093,25.645381096483668,25.632016318887594,51.09776510032203,-0.06680321043340953,-0.15239448092931626,0.08559127049590673
2016-11-30,25.52687644958496,27.6299991607666,28.049999237060547,27.5674991607666,27.899999618530277,144649200,25.420402145385744,26.01164566040039,25.63409493963617,25.62789318675808,47.188883600510515,-0.06889361237726632,-0.13569430721890627,0.06680069484163995
2016-12-01,25.28898048400879,27.372499465942383,27.73500061035156,27.25749969482422,27.592500686645508,148347600,25.40273313522339,25.995570220947265,25.601226896243087,25.61460249253262,43.2819607320592,-0.08872373522964239,-0.1263001928210535,0.03757645759141112
2016-12-02,25.383678436279297,27.475000381469727,27.522499084472656,27.212499618530277,27.292499542236328,106112000,25.403541564941406,25.97647117614746,25.580507995294155,25.605546647189353,45.226011877774454,-0.0956948069672805,-0.12017911565029891,0.024484308683018416
2016-12-05,25.201217651367188,27.27750015258789,27.50749969482422,27.0625,27.5,137298000,25.406660175323488,25.96250087738037,25.544385105396348,25.589690608137502,42.22305064408487,-0.11462121003713577,-0.11906753452766629,0.0044463244905305205
2016-12-06,25.395233154296875,27.487499237060547,27.59000015258789,27.29750061035156,27.375,104782000,25.401348209381105,25.951629676818847,25.53018015767259,25.58206482563395,46.30569223249104,-0.11266634371813566,-0.11778729636576016,0.005120952647624494
2016-12-07,25.64467430114746,27.75749969482422,27.79750061035156,27.290000915527344,27.315000534057617,119994800,25.40100164413452,25.944782104492187,25.541084361813052,25.5845200991835,51.09081834604998,-0.08995236729530376,-0.11222031055166888,0.022267943256365122
2016-12-08,25.89643669128418,28.030000686645508,28.107500076293945,27.649999618530277,27.71500015258789,108273200,25.415322017669677,25.939017372131346,25.574927440810303,25.596752122403135,55.41007783296593,-0.0510478091491855,-0.0999858102711722,0.04893800112198671
2016-12-09,26.319110870361328,28.487499237060547,28.674999237060547,28.07749938964844,28.07749938964844,137610400,25.486461067199706,25.94984073638916,25.645802053148493,25.625079916440715,61.549413958047005,0.01373230977087303,-0.07724218626276316,0.09097449603363619
2016-12-12,26.168983459472656,28.325000762939453,28.75,28.122499465942383,28.32250022888184,105497600,25.54270257949829,25.953663177490235,25.695628853750794,25.646409467147848,58.47007623906817,0.05235349483938734,-0.05132305004233307,0.1036765448817204
2016-12-13,26.605514526367188,28.79750061035156,28.979999542236328,28.4375,28.459999084472656,174935200,25.652182579040527,25.96865203857422,25.782284632095212,25.68402143025449,64.0951291203115,0.1168386281371987,-0.01769071440642672,0.13452934254362542
2016-12-14,26.605514526367188,28.79750061035156,29.049999237060547,28.7450008392334,28.76000022888184,136127200,25.74549503326416,25.98143486022949,25.860687479168735,25.72015841441577,64.09512909889443,0.16602967413249559,0.01905336330135774,0.14697631083113785
2016-12-15,26.75102806091309,28.95499992370605,29.1825008392334,28.8075008392334,28.84499931335449,186098000,25.8128231048584,25.996898193359375,25.945481820287245,25.760584675062724,65.88166168614987,0.21428550866087548,0.058099792373261294,0.15618571628761418
2016-12-16,26.785675048828125,28.99250030517578,29.125,28.912500381469727,29.11750030517578,177404400,25.88234519958496,26.0091939163208,26.025500223005427,25.80078429756333,66.31148131674404,0.2524146486103973,0.09696276362068851,0.1554518849897088
2016-12-19,26.94042205810547,29.15999984741211,29.34499931335449,28.9375,28.950000762939453,111117600,25.958334541320802,26.02380340576172,26.112635635872095,25.845475974447336,68.23622109132982,0.2917558769620854,0.13592138628896788,0.1558344906731175
2016-12-20,27.01202392578125,29.237499237060547,29.375,29.170000076293945,29.184999465942383,85700000,26.018618011474608,26.030699157714842,26.198291663482493,25.89122295293102,69.11548186294846,0.3249657532691721,0.17373025968500871,0.15123549358416338
2016-12-21,27.03742790222168,29.26499938964844,29.350000381469727,29.19499969482422,29.200000762939453,95132800,26.079363441467287,26.036954078674317,26.278209400505272,25.936172166628694,69.43871741195089,0.3493081017355699,0.20884582809512098,0.14046227364044894
2016-12-22,26.859575271606445,29.07250022888184,29.127500534057617,28.90999984741211,29.087499618530277,104343600,26.13779878616333,26.034872360229492,26.333577578705384,25.97238405309841,64.36017785470978,0.350211348926706,0.237118932261438,0.11309241666526804
2016-12-23,26.912710189819336,29.1299991607666,29.1299991607666,28.897499084472656,28.897499084472656,56998000,26.19242353439331,26.035507736206053,26.388733065478142,26.009259587871778,65.17954026999477,0.3511666916384364,0.25992848413683767,0.09123820750159872
2016-12-27,27.0836238861084,29.315000534057617,29.450000762939453,29.122499465942383,29.1299991607666,73187600,26.258135032653808,26.036574211120605,26.454913143633405,26.05139152113596,67.74803255908265,0.36154742091269654,0.28025227149200943,0.08129514942068711
2016-12-28,26.9681339263916,29.190000534057617,29.5049991607666,29.049999237060547,29.3799991607666,83623600,26.319342041015624,26.035698318481444,26.5037913134199,26.087342203695005,64.29671737951182,0.3563473981055765,0.29547129681472284,0.060876101290853635
2016-12-29,26.961212158203125,29.1825008392334,29.27750015258789,29.100000381469727,29.112499237060547,60158000,26.391058826446532,26.035051765441896,26.547355203399253,26.121611613675714,64.08599598325654,0.3476602033088305,0.3059090781135444,0.04175112519528612
2016-12-30,26.75102806091309,28.95499992370605,29.299999237060547,28.857500076293945,29.162500381469727,122345200,26.46416120529175,26.031810035705565,26.56675261840057,26.146294611606592,57.88252534583706,0.32012523434455176,0.3087523093597459,0.011372924984805854
2017-01-03,26.827245712280277,29.037500381469727,29.082500457763672,28.690000534057617,28.950000762939453,115127600,26.536339569091798,26.030368576049806,26.591561484484355,26.172998576338895,59.41664733815575,0.300984142708451,0.3071986760294869,-0.006214533321035942
2017-01-04,26.797224044799805,29.0049991607666,29.127500534057617,28.9375,28.962499618530277,84472400,26.616139888763428,26.03044075012207,26.61114839499059,26.19747800647462,58.51255950949105,0.2801626513688049,0.3017914710973505,-0.02162881972854558
2017-01-05,26.933494567871094,29.15250015258789,29.21500015258789,28.95249938964844,28.979999542236328,88774400,26.693052959442138,26.028412704467772,26.641848030503017,26.226341401039186,61.38474918325276,0.27152736339763095,0.2957386495574066,-0.024211286159775636
2017-01-06,27.2337589263916,29.477500915527344,29.540000915527344,29.11750030517578,29.19499969482422,127007600,26.772507190704346,26.029632453918456,26.69822049677812,26.26584797066085,66.83334608833982,0.2856202078218786,0.293714961210301,-0.008094753388422415
2017-01-09,27.48320198059082,29.747499465942383,29.857500076293945,29.48500061035156,29.487499237060547,134247600,26.851845455169677,26.04806594848633,26.772980638093614,26.31358734359928,70.55084590970677,0.31330527022347,0.2976330230129348,0.015672247210535173
2017-01-10,27.51091766357422,29.77750015258789,29.84499931335449,29.575000762939453,29.6924991607666,97848400,26.91143579483032,26.07215503692627,26.843260354806052,26.360541473794378,70.94058589949613,0.3336363534231239,0.30483368909497266,0.028802664328151262
2017-01-11,27.65874481201172,29.9375,29.982500076293945,29.649999618530277,29.684999465942383,110354400,26.985923862457277,26.102693519592286,26.920925541206593,26.41145140862643,72.99355710437038,0.3575556201537857,0.3153780753067353,0.04217754484705044
2017-01-12,27.543256759643555,29.8125,29.825000762939453,29.552499771118164,29.725000381469727,108344800,27.032810974121094,26.131749572753908,26.98019518105773,26.45583593219573,68.89838108259806,0.36300835634754236,0.3249041315148967,0.03810422483264564
2017-01-13,27.4947509765625,29.76000022888184,29.905000686645508,29.70249938964844,29.77750015258789,104447600,27.077272796630858,26.169256858825683,27.02920049491533,26.496577698641488,67.19326120589997,0.3592741885458999,0.33177814292109736,0.027496045624802512
2017-01-17,27.716482162475582,30.0,30.059999465942383,29.55500030517578,29.584999084472656,137759200,27.125545501708984,26.21073928833008,27.09465589182583,26.54441708938008,70.75612154772696,0.3699422236055341,0.33941095905798474,0.03053126454754934
2017-01-18,27.714170455932617,29.997499465942383,30.125,29.927499771118164,30.0,94852000,27.171970272064208,26.25767250061035,27.15365727888362,26.590289770421354,70.66995050998344,0.3739000952971985,0.3463087863058275,0.027591308991370966
2017-01-19,27.665672302246094,29.94499969482422,30.022499084472656,29.842500686645508,29.850000381469727,102389200,27.20823278427124,26.308209037780763,27.20242061444195,26.632461634414483,68.77751625899835,0.36887122359006597,0.3508212737626752,0.018049949827390777
2017-01-20,27.716482162475582,30.0,30.112499237060547,29.9325008392334,30.112499237060547,130391600,27.243455696105958,26.35250923156738,27.25137885711182,26.674972243358056,69.69317552746972,0.3647807719450604,0.35361317339915227,0.011167598545908153
2017-01-23,27.73496627807617,30.020000457763672,30.20249938964844,29.9424991607666,30.0,88200800,27.27833261489868,26.394176445007325,27.29743480196557,26.716540636876413,70.03743097255881,0.3588934726477966,0.35466923324888117,0.004224239398915419
2017-01-24,27.709552764892575,29.99250030517578,30.024999618530277,29.875,29.887500762939453,92844000,27.320831489562988,26.436166915893555,27.33668413176814,26.755482288955477,68.8789794276376,0.3481636733130955,0.35336812126172407,-0.0052044479486285655
2017-01-25,28.15070915222168,30.46999931335449,30.524999618530277,30.06999969482422,30.104999542236328,129510400,27.382731437683105,26.501254501342775,27.414210324192286,26.810197067907094,76.22924679646425,0.37098142070603046,0.35689078115058537,0.014090639555445095
2017-01-26,28.164569854736328,30.48500061035156,30.61000061035156,30.399999618530277,30.417499542236328,105350400,27.4367787361145,26.56366283416748,27.48567313662505,26.863309726214126,76.41770395916032,0.385736561790484,0.3626599372785651,0.023076624511918886
2017-01-27,28.1668701171875,30.487499237060547,30.587499618530277,30.399999618530277,30.53499984741211,82251600,27.496715545654297,26.63868194580078,27.55054903953576,26.914429741546417,76.45107096096353,0.3930844959776536,0.36874484901838284,0.024339646959270766
2017-01-30,28.092966079711918,30.40749931335449,30.40749931335449,30.165000915527344,30.232500076293945,121510000,27.553303241729736,26.70575595855713,27.602207805266822,26.960646852847024,72.88300053586303,0.38846635030313337,0.3726891492753329,0.015777201027800447
2017-01-31,28.02829933166504,30.337499618530277,30.34749984741211,30.155000686645508,30.287500381469727,196804000,27.617166805267335,26.758232612609863,27.64278795063808,27.002515577506554,69.81269369411103,0.375262577063765,0.37320383483301933,0.002058742230745647
2017-02-01,29.737468719482425,32.1875,32.622501373291016,31.752500534057617,31.75749969482422,447940000,27.762677955627442,26.845077323913575,27.842281357194686,27.109768641897766,86.27269005988454,0.4969852406244648,0.3979601159913084,0.09902512463315638
